"subj","trial","condition","resp_type","a","v","rt","acc"
30,65,-1,1,2.06333010393,0.536957069028225,0.716781469357216,-1
30,66,-1,-1,1.96662963594982,-0.062586055534527,0.329654292632702,1
30,67,1,1,2.28033242525344,4.68304105793387,0.630972389291165,1
30,68,-1,1,2.06333010393,0.536957069028225,1.21357649515093,1
30,69,1,1,2.28033242525344,4.68304105793387,0.492596033006445,1
30,70,1,1,2.28033242525344,4.68304105793387,0.474016272425133,1
30,71,1,1,2.28033242525344,4.68304105793387,0.313028719047813,1
30,72,1,1,2.28033242525344,4.68304105793387,0.546606089851328,1
30,73,1,1,2.28033242525344,4.68304105793387,0.396554771445945,1
30,74,-1,1,2.06333010393,0.536957069028225,0.39456423304907,1
30,75,-1,1,2.06333010393,0.536957069028225,0.473593451276784,1
30,76,-1,1,2.06333010393,0.536957069028225,2.15085742792795,-1
30,77,1,-1,2.17346188027744,2.04258792857243,0.868937359492714,1
30,78,1,1,2.28033242525344,4.68304105793387,0.562627600798662,1
30,79,1,1,2.28033242525344,4.68304105793387,0.460488940856943,1
30,80,-1,1,2.06333010393,0.536957069028225,2.15994543725009,-1
30,81,1,-1,2.17346188027744,2.04258792857243,0.488107956648173,1
30,82,-1,1,2.06333010393,0.536957069028225,1.43976636401992,1
30,83,1,1,2.28033242525344,4.68304105793387,0.440572047202682,1
30,84,-1,1,2.06333010393,0.536957069028225,0.478704392393228,1
30,85,1,1,2.28033242525344,4.68304105793387,0.684365461472538,1
30,86,1,1,2.28033242525344,4.68304105793387,0.620931103526928,1
30,87,-1,1,2.06333010393,0.536957069028225,2.74385495388915,1
30,88,-1,1,2.06333010393,0.536957069028225,1.06063937482314,1
30,89,-1,1,2.06333010393,0.536957069028225,2.70670826721779,1
30,90,-1,1,2.06333010393,0.536957069028225,0.940663610389804,-1
30,91,1,-1,2.17346188027744,2.04258792857243,0.623233719758364,1
30,92,1,1,2.28033242525344,4.68304105793387,0.45810019350662,1
30,93,1,1,2.28033242525344,4.68304105793387,0.471768760654811,1
30,94,1,1,2.28033242525344,4.68304105793387,0.389889021533641,1
30,95,1,1,2.28033242525344,4.68304105793387,0.549785331598232,1
30,96,1,1,2.28033242525344,4.68304105793387,0.305183316581082,1
30,97,1,1,2.28033242525344,4.68304105793387,0.633805482962117,1
30,98,-1,1,2.06333010393,0.536957069028225,1.61628534191532,1
30,99,1,1,2.28033242525344,4.68304105793387,0.454002448769183,1
30,100,-1,1,2.06333010393,0.536957069028225,0.59443234976369,1
30,101,1,1,2.28033242525344,4.68304105793387,0.454699291494005,1
31,2,-1,1,1.30858348279029,1.62356740475808,0.346312140878015,-1
31,3,-1,-1,1.24725513065898,1.10539951269816,0.400887419002535,1
31,4,1,1,1.44620840905397,2.94872531237179,0.380266520154085,1
31,5,-1,1,1.30858348279029,1.62356740475808,1.16268659012893,1
31,6,1,1,1.44620840905397,2.94872531237179,0.343356213060438,1
31,7,1,1,1.44620840905397,2.94872531237179,0.335129391355039,1
31,8,-1,1,1.30858348279029,1.62356740475808,0.311785096688747,1
31,9,1,1,1.44620840905397,2.94872531237179,0.708710777499147,1
31,10,-1,1,1.30858348279029,1.62356740475808,0.472759293760353,1
31,11,-1,1,1.30858348279029,1.62356740475808,0.448833415872447,1
31,12,1,1,1.44620840905397,2.94872531237179,0.377538478442147,1
31,13,-1,1,1.30858348279029,1.62356740475808,0.387812005665708,1
31,14,-1,1,1.30858348279029,1.62356740475808,0.558099579621512,-1
31,15,1,-1,1.37843009782494,1.52230777017197,1.04377099731516,1
31,16,-1,1,1.30858348279029,1.62356740475808,0.330288171116398,1
31,17,-1,1,1.30858348279029,1.62356740475808,0.861147080186977,1
31,18,-1,1,1.30858348279029,1.62356740475808,0.785923064799089,-1
31,19,1,-1,1.37843009782494,1.52230777017197,0.343757237795512,1
31,20,1,1,1.44620840905397,2.94872531237179,0.326543106733769,1
31,21,-1,1,1.30858348279029,1.62356740475808,0.346346744960448,1
31,22,-1,1,1.30858348279029,1.62356740475808,0.590387716318713,1
31,23,-1,1,1.30858348279029,1.62356740475808,0.262460382419063,1
31,24,1,1,1.44620840905397,2.94872531237179,0.338484663174898,1
31,25,-1,1,1.30858348279029,1.62356740475808,0.360659030502578,1
31,26,1,1,1.44620840905397,2.94872531237179,0.359279307798895,1
31,27,-1,1,1.30858348279029,1.62356740475808,0.345165313960548,1
31,28,-1,1,1.30858348279029,1.62356740475808,0.719198517362923,1
31,29,1,1,1.44620840905397,2.94872531237179,0.424635914666113,1
31,30,1,1,1.44620840905397,2.94872531237179,0.515567328504692,1
31,31,1,1,1.44620840905397,2.94872531237179,0.590097234034601,1
31,32,1,1,1.44620840905397,2.94872531237179,0.402077921956566,1
31,33,1,1,1.44620840905397,2.94872531237179,0.39413736409171,1
31,34,-1,1,1.30858348279029,1.62356740475808,0.37596786927603,1
31,35,1,1,1.44620840905397,2.94872531237179,0.443422672021685,1
31,36,-1,1,1.30858348279029,1.62356740475808,0.310671978428059,1
31,37,1,1,1.44620840905397,2.94872531237179,0.293704867362271,1
31,38,-1,1,1.30858348279029,1.62356740475808,1.22554929929695,1
31,39,-1,1,1.30858348279029,1.62356740475808,0.403424939828293,-1
31,40,-1,-1,1.24725513065898,1.10539951269816,1.07961148517315,1
31,41,1,1,1.44620840905397,2.94872531237179,0.342503348671783,1
31,42,-1,1,1.30858348279029,1.62356740475808,0.317118342715869,1
31,43,1,1,1.44620840905397,2.94872531237179,0.532686765614317,1
31,44,-1,1,1.30858348279029,1.62356740475808,0.418840504702209,1
31,45,1,1,1.44620840905397,2.94872531237179,0.481630798071381,1
31,46,1,1,1.44620840905397,2.94872531237179,0.603980921875056,1
31,47,-1,1,1.30858348279029,1.62356740475808,1.32167732022414,1
31,48,1,1,1.44620840905397,2.94872531237179,0.541763647873038,1
31,49,1,1,1.44620840905397,2.94872531237179,0.464496259001223,1
31,50,-1,1,1.30858348279029,1.62356740475808,0.529858336341174,1
31,51,-1,1,1.30858348279029,1.62356740475808,0.506405416618705,1
31,52,-1,1,1.30858348279029,1.62356740475808,0.607252612545722,-1
31,53,1,-1,1.37843009782494,1.52230777017197,0.274220588246308,1
31,54,1,1,1.44620840905397,2.94872531237179,0.335163182923701,1
31,55,1,1,1.44620840905397,2.94872531237179,0.358958544983836,1
31,56,1,1,1.44620840905397,2.94872531237179,0.664629573284355,1
31,57,-1,1,1.30858348279029,1.62356740475808,0.498404422768028,1
31,58,-1,1,1.30858348279029,1.62356740475808,0.548694058528045,-1
31,59,-1,-1,1.24725513065898,1.10539951269816,0.412851946028147,1
31,60,1,1,1.44620840905397,2.94872531237179,0.461096764736019,1
31,61,1,1,1.44620840905397,2.94872531237179,0.561842335665585,1
31,62,-1,1,1.30858348279029,1.62356740475808,0.45295466718072,1
31,63,-1,1,1.30858348279029,1.62356740475808,0.386638711372628,1
31,64,-1,1,1.30858348279029,1.62356740475808,0.651453493078563,1
31,65,1,1,1.44620840905397,2.94872531237179,0.515166425615971,1
31,66,-1,1,1.30858348279029,1.62356740475808,0.666933372413352,1
31,67,1,1,1.44620840905397,2.94872531237179,0.632311305359488,1
31,68,1,1,1.44620840905397,2.94872531237179,0.505489107989447,1
31,69,1,1,1.44620840905397,2.94872531237179,0.549002548688512,1
31,70,1,1,1.44620840905397,2.94872531237179,0.455275846341408,1
31,71,1,1,1.44620840905397,2.94872531237179,0.486459786717675,1
31,72,1,1,1.44620840905397,2.94872531237179,0.408102400037624,1
31,73,-1,1,1.30858348279029,1.62356740475808,0.451494423780236,1
31,74,1,1,1.44620840905397,2.94872531237179,0.316069731859548,1
31,75,-1,1,1.30858348279029,1.62356740475808,0.347252020732236,1
31,76,-1,1,1.30858348279029,1.62356740475808,0.340865668583708,1
31,77,1,1,1.44620840905397,2.94872531237179,0.476605721457843,-1
31,78,-1,-1,1.24725513065898,1.10539951269816,1.15736458465144,1
31,79,1,1,1.44620840905397,2.94872531237179,0.564503531312952,1
31,80,1,1,1.44620840905397,2.94872531237179,0.593156736546849,1
31,81,-1,1,1.30858348279029,1.62356740475808,1.11728159668313,1
31,82,-1,1,1.30858348279029,1.62356740475808,0.559398852995518,1
31,83,-1,1,1.30858348279029,1.62356740475808,0.396168412824669,1
31,84,-1,1,1.30858348279029,1.62356740475808,0.331294388920575,1
31,85,-1,1,1.30858348279029,1.62356740475808,0.858429570881302,1
31,86,1,1,1.44620840905397,2.94872531237179,0.414914257707499,1
31,87,1,1,1.44620840905397,2.94872531237179,0.284275576079677,1
31,88,1,1,1.44620840905397,2.94872531237179,0.347158985108583,1
31,89,1,1,1.44620840905397,2.94872531237179,0.284916370433805,1
31,90,-1,1,1.30858348279029,1.62356740475808,0.360978751508586,1
31,91,-1,1,1.30858348279029,1.62356740475808,0.420201425342938,1
31,92,1,1,1.44620840905397,2.94872531237179,0.633064231004765,1
31,93,1,1,1.44620840905397,2.94872531237179,0.437952884139513,1
31,94,-1,1,1.30858348279029,1.62356740475808,0.632446828006688,1
31,95,-1,1,1.30858348279029,1.62356740475808,0.488811859688683,1
31,96,1,1,1.44620840905397,2.94872531237179,0.374624473119706,1
31,97,-1,1,1.30858348279029,1.62356740475808,0.333903913314327,1
31,98,1,1,1.44620840905397,2.94872531237179,0.364703927891391,1
31,99,1,1,1.44620840905397,2.94872531237179,1.25413850556248,1
31,100,1,1,1.44620840905397,2.94872531237179,0.466531799475394,1
31,101,-1,1,1.30858348279029,1.62356740475808,0.30156015222125,1
32,2,-1,1,1.75788818145094,1.88467182789572,0.463578340559632,1
32,3,1,1,1.94276689536847,4.29855255966176,0.473956416296386,1
32,4,1,1,1.94276689536847,4.29855255966176,0.410539193054742,1
32,5,-1,1,1.75788818145094,1.88467182789572,0.969368406962677,1
32,6,-1,1,1.75788818145094,1.88467182789572,0.709187942929033,1
32,7,-1,1,1.75788818145094,1.88467182789572,0.733588832250968,1
32,8,-1,1,1.75788818145094,1.88467182789572,0.843233836110777,1
32,9,-1,1,1.75788818145094,1.88467182789572,0.337842562799841,1
32,10,-1,1,1.75788818145094,1.88467182789572,0.390934111574055,1
32,11,-1,1,1.75788818145094,1.88467182789572,0.539680972839824,1
32,12,-1,1,1.75788818145094,1.88467182789572,1.54557431474219,1
32,13,1,1,1.94276689536847,4.29855255966176,0.32744989953951,1
32,14,-1,1,1.75788818145094,1.88467182789572,0.957609760759602,1
32,15,-1,1,1.75788818145094,1.88467182789572,0.29587441345462,1
32,16,-1,1,1.75788818145094,1.88467182789572,0.439052588872077,1
32,17,1,1,1.94276689536847,4.29855255966176,0.339204889605773,1
32,18,-1,1,1.75788818145094,1.88467182789572,0.378907655252378,1
32,19,1,1,1.94276689536847,4.29855255966176,0.458833485033371,1
32,20,1,1,1.94276689536847,4.29855255966176,0.493595314703231,1
32,21,-1,1,1.75788818145094,1.88467182789572,0.364409518160618,1
32,22,-1,1,1.75788818145094,1.88467182789572,0.380816849738352,1
32,23,1,1,1.94276689536847,4.29855255966176,0.531372418469643,1
32,24,1,1,1.94276689536847,4.29855255966176,0.32095738632155,1
32,25,-1,1,1.75788818145094,1.88467182789572,0.496205345015517,1
32,26,1,1,1.94276689536847,4.29855255966176,0.302574476178359,1
32,27,1,1,1.94276689536847,4.29855255966176,0.329065541879317,1
32,28,-1,1,1.75788818145094,1.88467182789572,0.609177982425972,1
32,29,1,1,1.94276689536847,4.29855255966176,0.545664091019568,1
32,30,1,1,1.94276689536847,4.29855255966176,0.493993548545852,1
32,31,1,1,1.94276689536847,4.29855255966176,0.374485160078462,1
32,32,1,1,1.94276689536847,4.29855255966176,0.350928277084728,1
32,33,-1,1,1.75788818145094,1.88467182789572,1.08376494189819,1
32,34,1,1,1.94276689536847,4.29855255966176,0.602833948944404,1
32,35,1,1,1.94276689536847,4.29855255966176,0.352706889055611,1
32,36,-1,1,1.75788818145094,1.88467182789572,0.431313760281029,-1
32,37,-1,-1,1.67550261964512,0.148936146491731,0.818942024056715,-1
32,38,1,-1,1.85171676839135,0.867839465950796,0.309045988739086,1
32,39,1,1,1.94276689536847,4.29855255966176,0.407620389872879,1
32,40,1,1,1.94276689536847,4.29855255966176,0.407027047633673,1
32,41,1,1,1.94276689536847,4.29855255966176,0.367713284661934,1
32,42,1,1,1.94276689536847,4.29855255966176,0.42763494343703,1
32,43,-1,1,1.75788818145094,1.88467182789572,0.75218902808919,-1
32,44,-1,-1,1.67550261964512,0.148936146491731,1.13919536245314,-1
32,45,1,-1,1.85171676839135,0.867839465950796,0.272094242018557,1
32,46,1,1,1.94276689536847,4.29855255966176,0.439199773795149,1
32,47,-1,1,1.75788818145094,1.88467182789572,0.336934289837053,1
32,48,-1,1,1.75788818145094,1.88467182789572,0.42919159969148,1
32,49,-1,1,1.75788818145094,1.88467182789572,0.32237573427359,1
32,50,1,1,1.94276689536847,4.29855255966176,0.350721903742442,1
32,51,1,1,1.94276689536847,4.29855255966176,0.271654624211842,1
32,52,1,1,1.94276689536847,4.29855255966176,0.294610463302367,1
32,53,1,1,1.94276689536847,4.29855255966176,0.401342929209873,1
32,54,1,1,1.94276689536847,4.29855255966176,0.381115482914642,1
32,55,1,1,1.94276689536847,4.29855255966176,0.558342283298634,1
32,56,1,1,1.94276689536847,4.29855255966176,0.383646525516792,1
32,57,-1,1,1.75788818145094,1.88467182789572,0.354059417855742,-1
32,58,-1,-1,1.67550261964512,0.148936146491731,1.00924043022783,1
32,59,-1,1,1.75788818145094,1.88467182789572,0.474812563452798,1
32,60,-1,1,1.75788818145094,1.88467182789572,0.709597618483128,-1
32,61,1,-1,1.85171676839135,0.867839465950796,0.415754637302426,1
32,62,-1,1,1.75788818145094,1.88467182789572,1.53498676973175,1
32,63,1,1,1.94276689536847,4.29855255966176,0.357784972412707,1
32,64,-1,1,1.75788818145094,1.88467182789572,0.444409903369846,1
32,65,-1,1,1.75788818145094,1.88467182789572,0.605445562626801,1
32,66,1,1,1.94276689536847,4.29855255966176,0.543786961442616,1
32,67,-1,1,1.75788818145094,1.88467182789572,1.364524254451,1
32,68,1,1,1.94276689536847,4.29855255966176,0.428593614052488,1
32,69,-1,1,1.75788818145094,1.88467182789572,0.97992035958633,1
32,70,1,1,1.94276689536847,4.29855255966176,0.504748635868185,1
32,71,1,1,1.94276689536847,4.29855255966176,0.378426301786606,1
32,72,-1,1,1.75788818145094,1.88467182789572,0.615889161838595,1
32,73,1,1,1.94276689536847,4.29855255966176,0.555368198960816,1
32,74,-1,1,1.75788818145094,1.88467182789572,0.425843601208092,1
32,75,1,1,1.94276689536847,4.29855255966176,0.952639123734865,1
32,76,-1,1,1.75788818145094,1.88467182789572,0.410967101091491,1
32,77,-1,1,1.75788818145094,1.88467182789572,0.757300646993015,1
32,78,1,1,1.94276689536847,4.29855255966176,0.310057428663198,1
32,79,1,1,1.94276689536847,4.29855255966176,0.342500307867762,1
32,80,-1,1,1.75788818145094,1.88467182789572,0.643348143494928,1
32,81,1,1,1.94276689536847,4.29855255966176,0.491094716012345,1
32,82,-1,1,1.75788818145094,1.88467182789572,0.310416818397071,1
32,83,1,1,1.94276689536847,4.29855255966176,0.412508656691261,1
32,84,-1,1,1.75788818145094,1.88467182789572,0.49665466857115,1
32,85,-1,1,1.75788818145094,1.88467182789572,0.451504302500334,1
32,86,1,1,1.94276689536847,4.29855255966176,0.354336244440218,1
32,87,-1,1,1.75788818145094,1.88467182789572,0.632337732293858,1
32,88,-1,1,1.75788818145094,1.88467182789572,0.556320111714318,1
32,89,1,1,1.94276689536847,4.29855255966176,0.254084817737726,1
32,90,1,1,1.94276689536847,4.29855255966176,0.559383937909986,1
32,91,1,1,1.94276689536847,4.29855255966176,0.618371977749842,1
32,92,-1,1,1.75788818145094,1.88467182789572,0.369959838237383,-1
32,93,1,-1,1.85171676839135,0.867839465950796,0.874346527181686,1
32,94,-1,1,1.75788818145094,1.88467182789572,0.59356199428473,1
32,95,-1,1,1.75788818145094,1.88467182789572,0.616654907399816,1
32,96,-1,1,1.75788818145094,1.88467182789572,0.433554069938302,1
32,97,-1,1,1.75788818145094,1.88467182789572,0.918039719746025,1
32,98,1,1,1.94276689536847,4.29855255966176,0.453625820322115,1
32,99,1,1,1.94276689536847,4.29855255966176,0.343283199581,1
32,100,1,1,1.94276689536847,4.29855255966176,0.323631120958767,1
32,101,-1,1,1.75788818145094,1.88467182789572,0.38192399235223,1
33,2,1,1,1.70086939114868,3.49878953019317,0.865242835709727,1
33,3,1,1,1.70086939114868,3.49878953019317,0.500115040565122,1
33,4,-1,1,1.53901026830336,1.45461391934184,0.724309251865192,1
33,5,-1,1,1.53901026830336,1.45461391934184,0.855173357331915,1
33,6,1,1,1.70086939114868,3.49878953019317,0.416400043260074,1
33,7,1,1,1.70086939114868,3.49878953019317,0.516229296430543,1
33,8,1,1,1.70086939114868,3.49878953019317,0.527730279635038,1
33,9,-1,1,1.53901026830336,1.45461391934184,1.35532625974281,-1
33,10,1,-1,1.62115608410975,1.24648689504288,0.432939377021371,1
33,11,-1,1,1.53901026830336,1.45461391934184,0.699488147502046,1
33,12,1,1,1.70086939114868,3.49878953019317,0.674367427956452,1
33,13,-1,1,1.53901026830336,1.45461391934184,0.651947046018897,1
33,14,1,1,1.70086939114868,3.49878953019317,0.825956580655788,1
33,15,-1,1,1.53901026830336,1.45461391934184,0.784699838190983,1
33,16,-1,1,1.53901026830336,1.45461391934184,2.27897886033805,1
33,17,-1,1,1.53901026830336,1.45461391934184,0.459906248118344,1
33,18,-1,1,1.53901026830336,1.45461391934184,0.456198850703536,1
33,19,-1,1,1.53901026830336,1.45461391934184,0.87473742798013,1
33,20,-1,1,1.53901026830336,1.45461391934184,0.435574984022564,1
33,21,1,1,1.70086939114868,3.49878953019317,0.492138925420416,1
33,22,1,1,1.70086939114868,3.49878953019317,0.801141645133006,1
33,23,1,1,1.70086939114868,3.49878953019317,0.459679422474098,1
33,24,-1,1,1.53901026830336,1.45461391934184,0.466369019150132,1
33,25,1,1,1.70086939114868,3.49878953019317,0.417208884378789,1
33,26,-1,1,1.53901026830336,1.45461391934184,0.779437634357876,1
33,27,1,1,1.70086939114868,3.49878953019317,0.582873476312612,1
33,28,1,1,1.70086939114868,3.49878953019317,0.426835651072714,1
33,29,1,1,1.70086939114868,3.49878953019317,0.418185752567464,1
33,30,1,1,1.70086939114868,3.49878953019317,0.425144377981015,1
33,31,-1,1,1.53901026830336,1.45461391934184,0.481291352578465,1
33,32,-1,1,1.53901026830336,1.45461391934184,1.10694578492059,1
33,33,1,1,1.70086939114868,3.49878953019317,0.963491707883683,1
33,34,-1,1,1.53901026830336,1.45461391934184,0.67315217251188,1
33,35,1,1,1.70086939114868,3.49878953019317,0.40990461330722,1
33,36,1,1,1.70086939114868,3.49878953019317,0.456369141737334,1
33,37,1,1,1.70086939114868,3.49878953019317,0.526711592966395,1
33,38,1,1,1.70086939114868,3.49878953019317,0.388956922370448,1
33,39,1,1,1.70086939114868,3.49878953019317,0.637748763644645,1
33,40,1,1,1.70086939114868,3.49878953019317,0.36567099557647,1
33,41,1,1,1.70086939114868,3.49878953019317,0.600953761354125,1
33,42,-1,1,1.53901026830336,1.45461391934184,0.47490950000585,1
33,43,-1,1,1.53901026830336,1.45461391934184,0.48393164804348,1
33,44,-1,1,1.53901026830336,1.45461391934184,0.748114294584586,-1
33,45,-1,-1,1.46688268537915,1.00010965542211,0.633175884934755,1
33,46,1,1,1.70086939114868,3.49878953019317,0.600850132057484,1
33,47,1,1,1.70086939114868,3.49878953019317,0.521571154502537,1
33,48,1,1,1.70086939114868,3.49878953019317,0.643906444942825,1
33,49,1,1,1.70086939114868,3.49878953019317,0.505394255895175,1
33,50,-1,1,1.53901026830336,1.45461391934184,0.608360543017382,1
33,51,-1,1,1.53901026830336,1.45461391934184,0.631426327549338,1
33,52,-1,1,1.53901026830336,1.45461391934184,0.686749549742385,1
33,53,-1,1,1.53901026830336,1.45461391934184,0.715874244960742,-1
33,54,-1,-1,1.46688268537915,1.00010965542211,0.499319684833042,1
33,55,1,1,1.70086939114868,3.49878953019317,0.953457413624545,1
33,56,-1,1,1.53901026830336,1.45461391934184,0.61196606060657,1
33,57,-1,1,1.53901026830336,1.45461391934184,0.875933419421184,1
33,58,1,1,1.70086939114868,3.49878953019317,0.656014464378693,1
33,59,1,1,1.70086939114868,3.49878953019317,0.684595219330058,1
33,60,1,1,1.70086939114868,3.49878953019317,0.379818575263893,1
33,61,-1,1,1.53901026830336,1.45461391934184,0.786562538540823,1
33,62,-1,1,1.53901026830336,1.45461391934184,0.47627496112271,1
33,63,1,1,1.70086939114868,3.49878953019317,0.808000687090118,1
33,64,1,1,1.70086939114868,3.49878953019317,0.388931950739937,1
33,65,1,1,1.70086939114868,3.49878953019317,0.484293979540712,1
33,66,-1,1,1.53901026830336,1.45461391934184,0.845936846861324,1
33,67,-1,1,1.53901026830336,1.45461391934184,0.523758120261592,1
33,68,-1,1,1.53901026830336,1.45461391934184,0.518486416518743,1
33,69,-1,1,1.53901026830336,1.45461391934184,0.54454513660595,1
33,70,1,1,1.70086939114868,3.49878953019317,0.777229852261108,1
33,71,-1,1,1.53901026830336,1.45461391934184,0.994056555825265,1
33,72,-1,1,1.53901026830336,1.45461391934184,0.847164926902351,1
33,73,1,1,1.70086939114868,3.49878953019317,0.603827825283852,1
33,74,-1,1,1.53901026830336,1.45461391934184,1.26347748464151,1
33,75,1,1,1.70086939114868,3.49878953019317,0.523623423991042,1
33,76,-1,1,1.53901026830336,1.45461391934184,0.790003189008749,1
33,77,-1,1,1.53901026830336,1.45461391934184,0.690232142973945,1
33,78,1,1,1.70086939114868,3.49878953019317,0.585543473109799,1
33,79,-1,1,1.53901026830336,1.45461391934184,0.932620126611941,1
33,80,1,1,1.70086939114868,3.49878953019317,0.45058722911075,1
33,81,-1,1,1.53901026830336,1.45461391934184,0.512001433333869,-1
33,82,1,-1,1.62115608410975,1.24648689504288,0.722801778627755,1
33,83,-1,1,1.53901026830336,1.45461391934184,0.400050525462845,-1
33,84,-1,-1,1.46688268537915,1.00010965542211,0.427770483259041,1
33,85,-1,1,1.53901026830336,1.45461391934184,0.437027820853259,-1
33,86,1,-1,1.62115608410975,1.24648689504288,0.583239237988097,1
33,87,1,1,1.70086939114868,3.49878953019317,0.715855474522318,1
33,88,1,1,1.70086939114868,3.49878953019317,0.583511902340734,1
33,89,-1,1,1.53901026830336,1.45461391934184,1.85305516926439,1
33,90,1,1,1.70086939114868,3.49878953019317,1.09070088438378,1
33,91,-1,1,1.53901026830336,1.45461391934184,0.542797400762667,1
33,92,-1,1,1.53901026830336,1.45461391934184,0.40691954755636,1
33,93,1,1,1.70086939114868,3.49878953019317,0.446400102816149,1
33,94,1,1,1.70086939114868,3.49878953019317,0.347396645050872,1
33,95,1,1,1.70086939114868,3.49878953019317,0.654119614298333,1
33,96,1,1,1.70086939114868,3.49878953019317,0.408327128967077,1
33,97,1,1,1.70086939114868,3.49878953019317,0.399549833678616,1
33,98,-1,1,1.53901026830336,1.45461391934184,1.05635853121244,1
33,99,-1,1,1.53901026830336,1.45461391934184,0.472365402369339,1
33,100,-1,1,1.53901026830336,1.45461391934184,0.806485024503085,1
33,101,-1,1,1.53901026830336,1.45461391934184,1.39964300378751,1
34,2,1,1,1.69324453682677,3.5159817138371,0.532233143357073,1
34,3,-1,1,1.53211101480582,0.962591885625372,0.520119522465533,1
34,4,-1,1,1.53211101480582,0.962591885625372,0.395004675665355,1
34,5,-1,1,1.53211101480582,0.962591885625372,1.9614877577242,1
34,6,1,1,1.69324453682677,3.5159817138371,0.513582620728835,1
34,7,1,1,1.69324453682677,3.5159817138371,0.4606034060607,1
34,8,1,1,1.69324453682677,3.5159817138371,0.35665027126558,1
34,9,-1,1,1.53211101480582,0.962591885625372,0.761342851031254,-1
34,10,1,-1,1.61388857783399,1.81680064560081,1.23816375439655,1
34,11,-1,1,1.53211101480582,0.962591885625372,0.545964122766628,-1
34,12,-1,-1,1.46030677376503,0.904625754936719,0.822376821917058,1
34,13,1,1,1.69324453682677,3.5159817138371,0.377577122191278,1
34,14,1,1,1.69324453682677,3.5159817138371,0.45568192688779,1
34,15,-1,1,1.53211101480582,0.962591885625372,0.423263608266686,1
34,16,-1,1,1.53211101480582,0.962591885625372,0.959677107022502,-1
34,17,-1,-1,1.46030677376503,0.904625754936719,1.29153004734745,-1
34,18,-1,-1,1.46030677376503,0.904625754936719,0.602449361692164,-1
34,19,1,-1,1.61388857783399,1.81680064560081,0.426361033473891,1
34,20,1,1,1.69324453682677,3.5159817138371,0.622289486349357,1
34,21,-1,1,1.53211101480582,0.962591885625372,0.553959168668426,1
34,22,1,1,1.69324453682677,3.5159817138371,0.436838778999657,1
34,23,1,1,1.69324453682677,3.5159817138371,0.374760597640026,1
34,24,1,1,1.69324453682677,3.5159817138371,0.399981525052208,1
34,25,1,1,1.69324453682677,3.5159817138371,0.665737608409073,1
34,26,1,1,1.69324453682677,3.5159817138371,0.375449019410273,1
34,27,-1,1,1.53211101480582,0.962591885625372,0.338370032434496,1
34,28,1,1,1.69324453682677,3.5159817138371,0.376180576326052,1
34,29,1,1,1.69324453682677,3.5159817138371,0.529006359230236,1
34,30,-1,1,1.53211101480582,0.962591885625372,0.736213373727921,-1
34,31,1,-1,1.61388857783399,1.81680064560081,0.703493543573678,1
34,32,-1,1,1.53211101480582,0.962591885625372,0.518012341150335,1
34,33,-1,1,1.53211101480582,0.962591885625372,0.358241997863205,1
34,34,-1,1,1.53211101480582,0.962591885625372,0.751248204225198,-1
34,35,1,-1,1.61388857783399,1.81680064560081,0.339759760673322,1
34,36,1,1,1.69324453682677,3.5159817138371,0.467300193750081,1
34,37,1,1,1.69324453682677,3.5159817138371,0.396639190015003,1
34,38,-1,1,1.53211101480582,0.962591885625372,0.493794756750308,1
34,39,1,1,1.69324453682677,3.5159817138371,0.460995461707625,1
34,40,-1,1,1.53211101480582,0.962591885625372,0.936788576322215,1
34,41,1,1,1.69324453682677,3.5159817138371,0.460086746344852,1
34,42,1,1,1.69324453682677,3.5159817138371,0.478757654607569,1
34,43,-1,1,1.53211101480582,0.962591885625372,0.445847434400196,1
34,44,1,1,1.69324453682677,3.5159817138371,0.321972805715968,1
34,45,1,1,1.69324453682677,3.5159817138371,0.454269757517847,1
34,46,-1,1,1.53211101480582,0.962591885625372,0.766412062413099,1
34,47,-1,1,1.53211101480582,0.962591885625372,0.623856699752982,1
34,48,-1,1,1.53211101480582,0.962591885625372,0.512231716881888,-1
34,49,-1,-1,1.46030677376503,0.904625754936719,0.823261101472065,-1
34,50,1,-1,1.61388857783399,1.81680064560081,0.453103297067793,1
34,51,1,1,1.69324453682677,3.5159817138371,0.773780262885627,1
34,52,-1,1,1.53211101480582,0.962591885625372,0.40802967839137,-1
34,53,-1,-1,1.46030677376503,0.904625754936719,0.441556574609729,1
34,54,-1,1,1.53211101480582,0.962591885625372,0.518761401609818,1
34,55,-1,1,1.53211101480582,0.962591885625372,0.664306408254981,1
34,56,1,1,1.69324453682677,3.5159817138371,0.45683327983492,1
34,57,-1,1,1.53211101480582,0.962591885625372,0.964782062684838,1
34,58,-1,1,1.53211101480582,0.962591885625372,0.542088558508466,1
34,59,1,1,1.69324453682677,3.5159817138371,0.545194622107735,1
34,60,1,1,1.69324453682677,3.5159817138371,0.363764486051243,1
34,61,-1,1,1.53211101480582,0.962591885625372,0.353754205191048,1
34,62,-1,1,1.53211101480582,0.962591885625372,0.51537640894917,1
34,63,-1,1,1.53211101480582,0.962591885625372,1.14126308488522,1
34,64,-1,1,1.53211101480582,0.962591885625372,0.894006532723479,1
34,65,-1,1,1.53211101480582,0.962591885625372,0.613191121167814,1
34,66,-1,1,1.53211101480582,0.962591885625372,0.642694851782609,1
34,67,1,1,1.69324453682677,3.5159817138371,0.369117049283875,1
