"subj","trial","condition","resp_type","a","v","rt","acc"
17,28,1,1,1.89882609824663,3.31599352839231,0.54178956362498,1
17,29,-1,1,1.71812890403677,1.03547737302469,0.307572984497416,1
17,30,1,1,1.89882609824663,3.31599352839231,0.546726806438742,1
17,31,1,1,1.89882609824663,3.31599352839231,0.6177750570988,1
17,32,1,1,1.89882609824663,3.31599352839231,1.21024533152056,1
17,33,1,1,1.89882609824663,3.31599352839231,0.845949305905177,1
17,34,-1,1,1.71812890403677,1.03547737302469,1.42806764836365,1
17,35,1,1,1.89882609824663,3.31599352839231,0.516400902433677,1
17,36,-1,1,1.71812890403677,1.03547737302469,0.854014899740469,-1
17,37,-1,-1,1.63760670899189,1.37813208082995,0.380181466483586,1
17,38,1,1,1.89882609824663,3.31599352839231,0.418883180129145,1
17,39,1,1,1.89882609824663,3.31599352839231,0.470621413744705,1
17,40,-1,1,1.71812890403677,1.03547737302469,0.875000099832754,1
17,41,-1,1,1.71812890403677,1.03547737302469,0.547051578950995,-1
17,42,1,-1,1.80983531002341,1.47039701775305,0.435901865411792,1
17,43,-1,1,1.71812890403677,1.03547737302469,1.5312071218111,1
17,44,1,1,1.89882609824663,3.31599352839231,0.48866872321377,1
17,45,1,1,1.89882609824663,3.31599352839231,0.307929288440679,1
17,46,-1,1,1.71812890403677,1.03547737302469,0.368489350921504,1
17,47,1,1,1.89882609824663,3.31599352839231,0.476010446524137,1
17,48,1,1,1.89882609824663,3.31599352839231,0.336316994513554,1
17,49,1,1,1.89882609824663,3.31599352839231,0.620285445663148,1
17,50,-1,1,1.71812890403677,1.03547737302469,1.55074689926862,1
17,51,1,1,1.89882609824663,3.31599352839231,0.753623772651797,1
17,52,-1,1,1.71812890403677,1.03547737302469,0.545686235712236,1
17,53,1,1,1.89882609824663,3.31599352839231,0.702423878416066,1
17,54,1,1,1.89882609824663,3.31599352839231,0.448216149730111,1
17,55,1,1,1.89882609824663,3.31599352839231,0.708426616955758,1
17,56,1,1,1.89882609824663,3.31599352839231,0.727831152124092,1
17,57,-1,1,1.71812890403677,1.03547737302469,1.08237012028327,1
17,58,-1,1,1.71812890403677,1.03547737302469,0.407841382861999,1
17,59,1,1,1.89882609824663,3.31599352839231,0.509759443234269,1
17,60,-1,1,1.71812890403677,1.03547737302469,0.702721242516234,1
17,61,-1,1,1.71812890403677,1.03547737302469,0.334860638717992,1
17,62,-1,1,1.71812890403677,1.03547737302469,0.562327693753189,1
17,63,1,1,1.89882609824663,3.31599352839231,0.503995720204971,1
17,64,-1,1,1.71812890403677,1.03547737302469,0.589005098184592,1
17,65,-1,1,1.71812890403677,1.03547737302469,0.498296629412612,1
17,66,1,1,1.89882609824663,3.31599352839231,0.383190361875559,1
17,67,1,1,1.89882609824663,3.31599352839231,0.631603170104115,1
17,68,-1,1,1.71812890403677,1.03547737302469,0.400297034463786,1
17,69,1,1,1.89882609824663,3.31599352839231,0.411688867439936,1
17,70,1,1,1.89882609824663,3.31599352839231,0.381099877622589,1
17,71,1,1,1.89882609824663,3.31599352839231,0.575996331240246,1
17,72,-1,1,1.71812890403677,1.03547737302469,0.351756524447622,1
17,73,-1,1,1.71812890403677,1.03547737302469,0.308664729920427,1
17,74,1,1,1.89882609824663,3.31599352839231,0.458507205060436,1
17,75,1,1,1.89882609824663,3.31599352839231,0.60997472880697,1
17,76,1,1,1.89882609824663,3.31599352839231,0.403084483399833,1
17,77,-1,1,1.71812890403677,1.03547737302469,1.42241985276532,1
17,78,-1,1,1.71812890403677,1.03547737302469,0.797449187706955,1
17,79,-1,1,1.71812890403677,1.03547737302469,1.2214363559341,1
17,80,-1,1,1.71812890403677,1.03547737302469,0.905998437450152,1
17,81,1,1,1.89882609824663,3.31599352839231,1.04483875813565,1
17,82,1,1,1.89882609824663,3.31599352839231,0.66754567697102,1
17,83,-1,1,1.71812890403677,1.03547737302469,0.636907719600115,1
17,84,1,1,1.89882609824663,3.31599352839231,0.438375843694825,1
17,85,-1,1,1.71812890403677,1.03547737302469,0.371273224714401,1
17,86,-1,1,1.71812890403677,1.03547737302469,0.501118319042811,1
17,87,-1,1,1.71812890403677,1.03547737302469,1.19568810310782,1
17,88,-1,1,1.71812890403677,1.03547737302469,0.39162128939017,1
17,89,1,1,1.89882609824663,3.31599352839231,0.78069150728825,1
17,90,1,1,1.89882609824663,3.31599352839231,0.696691887434206,1
17,91,-1,1,1.71812890403677,1.03547737302469,0.366437452395605,1
17,92,-1,1,1.71812890403677,1.03547737302469,0.469251590210667,-1
17,93,1,-1,1.80983531002341,1.47039701775305,0.55215386355895,1
17,94,-1,1,1.71812890403677,1.03547737302469,0.96275237306308,1
17,95,1,1,1.89882609824663,3.31599352839231,0.54703922844677,1
17,96,-1,1,1.71812890403677,1.03547737302469,1.60762733067629,1
17,97,1,1,1.89882609824663,3.31599352839231,0.385114027705328,1
17,98,-1,1,1.71812890403677,1.03547737302469,0.832804312241289,1
17,99,1,1,1.89882609824663,3.31599352839231,0.440632698941145,1
17,100,-1,1,1.71812890403677,1.03547737302469,0.515375967061682,1
17,101,1,1,1.89882609824663,3.31599352839231,0.515842754197416,1
18,2,-1,1,1.43739124352317,1.11421853966589,1.08768954085876,-1
18,3,1,-1,1.51411306842842,1.21999744536377,0.570392475293002,1
18,4,-1,1,1.43739124352317,1.11421853966589,0.487958096638543,1
18,5,-1,1,1.43739124352317,1.11421853966589,0.372969025522647,1
18,6,-1,1,1.43739124352317,1.11421853966589,0.742246001232279,1
18,7,1,1,1.5885630002384,2.548475024484,0.383534675638494,1
18,8,1,1,1.5885630002384,2.548475024484,0.654512077500324,1
18,9,1,1,1.5885630002384,2.548475024484,0.765103656784649,1
18,10,-1,1,1.43739124352317,1.11421853966589,0.460915102403105,-1
18,11,1,-1,1.51411306842842,1.21999744536377,0.536557810008813,1
18,12,1,1,1.5885630002384,2.548475024484,0.463837378036386,1
18,13,1,1,1.5885630002384,2.548475024484,0.440980411787858,1
18,14,-1,1,1.43739124352317,1.11421853966589,0.426081281146068,1
18,15,-1,1,1.43739124352317,1.11421853966589,0.678539634261515,1
18,16,-1,1,1.43739124352317,1.11421853966589,0.723407513345861,1
18,17,-1,1,1.43739124352317,1.11421853966589,0.494254451180757,1
18,18,-1,1,1.43739124352317,1.11421853966589,0.383149728128805,1
18,19,1,1,1.5885630002384,2.548475024484,0.552725459650719,1
18,20,-1,1,1.43739124352317,1.11421853966589,1.50586275257752,-1
18,21,-1,-1,1.37002615945128,2.31730899048633,0.484344758353777,1
18,22,1,1,1.5885630002384,2.548475024484,0.705398266186814,1
18,23,1,1,1.5885630002384,2.548475024484,0.300545828444151,1
18,24,1,1,1.5885630002384,2.548475024484,0.627750051259812,1
18,25,-1,1,1.43739124352317,1.11421853966589,0.765895690901614,-1
18,26,1,-1,1.51411306842842,1.21999744536377,1.14582269441214,1
18,27,-1,1,1.43739124352317,1.11421853966589,0.607670085774516,1
18,28,-1,1,1.43739124352317,1.11421853966589,0.708491114568871,1
18,29,-1,1,1.43739124352317,1.11421853966589,1.46828052407517,1
18,30,-1,1,1.43739124352317,1.11421853966589,0.6674238213587,1
18,31,1,1,1.5885630002384,2.548475024484,0.440351678222562,1
18,32,-1,1,1.43739124352317,1.11421853966589,0.378763840390116,1
18,33,-1,1,1.43739124352317,1.11421853966589,1.63996177449846,-1
18,34,1,-1,1.51411306842842,1.21999744536377,0.418661445815601,1
18,35,1,1,1.5885630002384,2.548475024484,0.426279950450019,1
18,36,-1,1,1.43739124352317,1.11421853966589,0.970093644592713,-1
18,37,-1,-1,1.37002615945128,2.31730899048633,0.444484589287321,1
18,38,1,1,1.5885630002384,2.548475024484,0.619952347550548,1
18,39,-1,1,1.43739124352317,1.11421853966589,1.00938118051698,-1
18,40,1,-1,1.51411306842842,1.21999744536377,0.549112566467779,-1
18,41,1,-1,1.51411306842842,1.21999744536377,1.8968465216174,-1
18,42,1,-1,1.51411306842842,1.21999744536377,1.1627337007602,-1
18,43,-1,-1,1.37002615945128,2.31730899048633,0.949180647692867,1
18,44,-1,1,1.43739124352317,1.11421853966589,0.672865531368009,1
18,45,1,1,1.5885630002384,2.548475024484,0.418936548120834,1
18,46,1,1,1.5885630002384,2.548475024484,0.496477154158446,1
18,47,1,1,1.5885630002384,2.548475024484,0.516853030041703,1
18,48,1,1,1.5885630002384,2.548475024484,0.911919226098665,1
18,49,-1,1,1.43739124352317,1.11421853966589,0.567530387787076,1
18,50,1,1,1.5885630002384,2.548475024484,1.18754849357205,1
18,51,-1,1,1.43739124352317,1.11421853966589,0.344361209143262,1
18,52,1,1,1.5885630002384,2.548475024484,0.454244613818983,1
18,53,-1,1,1.43739124352317,1.11421853966589,0.49004568809193,1
18,54,1,1,1.5885630002384,2.548475024484,0.398414850754142,1
18,55,1,1,1.5885630002384,2.548475024484,0.459667054999769,1
18,56,-1,1,1.43739124352317,1.11421853966589,0.597038507267233,1
18,57,1,1,1.5885630002384,2.548475024484,0.497265618339488,1
18,58,-1,1,1.43739124352317,1.11421853966589,1.15629281253676,-1
18,59,1,-1,1.51411306842842,1.21999744536377,1.91649953731204,1
18,60,1,1,1.5885630002384,2.548475024484,0.546389021271496,1
18,61,-1,1,1.43739124352317,1.11421853966589,1.16621964055605,1
18,62,1,1,1.5885630002384,2.548475024484,0.546275120099172,1
18,63,-1,1,1.43739124352317,1.11421853966589,0.745165112008277,1
18,64,-1,1,1.43739124352317,1.11421853966589,0.291078277614727,1
18,65,-1,1,1.43739124352317,1.11421853966589,2.32834190373489,-1
18,66,-1,-1,1.37002615945128,2.31730899048633,0.300235444847217,1
18,67,1,1,1.5885630002384,2.548475024484,0.527975482478978,1
18,68,-1,1,1.43739124352317,1.11421853966589,0.656534405704083,1
18,69,-1,1,1.43739124352317,1.11421853966589,0.778267070042938,1
18,70,-1,1,1.43739124352317,1.11421853966589,0.460718715562919,1
18,71,1,1,1.5885630002384,2.548475024484,0.770828678102876,1
18,72,1,1,1.5885630002384,2.548475024484,0.631338191911306,1
18,73,1,1,1.5885630002384,2.548475024484,0.587365639430931,1
18,74,1,1,1.5885630002384,2.548475024484,0.415223506664556,1
18,75,-1,1,1.43739124352317,1.11421853966589,0.798611234742877,-1
18,76,-1,-1,1.37002615945128,2.31730899048633,0.31403951754225,1
18,77,1,1,1.5885630002384,2.548475024484,0.589336562499324,1
18,78,1,1,1.5885630002384,2.548475024484,0.600518510144733,1
18,79,1,1,1.5885630002384,2.548475024484,0.387763868964613,1
18,80,-1,1,1.43739124352317,1.11421853966589,0.46377388151192,1
18,81,-1,1,1.43739124352317,1.11421853966589,0.458855434387318,1
18,82,-1,1,1.43739124352317,1.11421853966589,0.639304795997758,1
18,83,-1,1,1.43739124352317,1.11421853966589,0.393774744546557,1
18,84,1,1,1.5885630002384,2.548475024484,0.430477158309983,1
18,85,1,1,1.5885630002384,2.548475024484,0.384863289581552,1
18,86,-1,1,1.43739124352317,1.11421853966589,0.486203682662578,1
18,87,-1,1,1.43739124352317,1.11421853966589,0.48097986886711,1
18,88,1,1,1.5885630002384,2.548475024484,0.472675471149975,1
18,89,1,1,1.5885630002384,2.548475024484,0.504631479354095,1
18,90,1,1,1.5885630002384,2.548475024484,0.73733667242308,1
18,91,1,1,1.5885630002384,2.548475024484,0.494909274802008,1
18,92,-1,1,1.43739124352317,1.11421853966589,0.485080084470532,1
18,93,1,1,1.5885630002384,2.548475024484,0.33696261890741,1
18,94,1,1,1.5885630002384,2.548475024484,0.595966167081117,1
18,95,1,1,1.5885630002384,2.548475024484,0.649883695287455,1
18,96,-1,1,1.43739124352317,1.11421853966589,0.595568744975122,1
18,97,-1,1,1.43739124352317,1.11421853966589,0.720269534982363,-1
18,98,1,-1,1.51411306842842,1.21999744536377,0.351005417537209,1
18,99,1,1,1.5885630002384,2.548475024484,0.579443746640308,1
18,100,-1,1,1.43739124352317,1.11421853966589,0.429734973888677,1
18,101,-1,1,1.43739124352317,1.11421853966589,0.443994710081082,1
19,2,-1,1,1.8514576814822,1.53416798845288,0.809031130567235,1
19,3,1,1,2.04617718562189,2.85274260205678,0.406237529235342,1
19,4,1,1,2.04617718562189,2.85274260205678,0.564323707693367,1
19,5,-1,1,1.8514576814822,1.53416798845288,0.656484855593336,1
19,6,1,1,2.04617718562189,2.85274260205678,0.45362280527022,1
19,7,1,1,2.04617718562189,2.85274260205678,0.512582331836104,1
19,8,1,1,2.04617718562189,2.85274260205678,0.990906776988292,1
19,9,-1,1,1.8514576814822,1.53416798845288,0.568403900061844,1
19,10,1,1,2.04617718562189,2.85274260205678,0.922936117008455,1
19,11,1,1,2.04617718562189,2.85274260205678,0.551085091000597,1
19,12,1,1,2.04617718562189,2.85274260205678,0.661017291346815,1
19,13,1,1,2.04617718562189,2.85274260205678,0.427653647664528,1
19,14,1,1,2.04617718562189,2.85274260205678,0.581650096788347,1
19,15,-1,1,1.8514576814822,1.53416798845288,0.686000208798611,1
19,16,-1,1,1.8514576814822,1.53416798845288,0.447536795965923,1
19,17,-1,1,1.8514576814822,1.53416798845288,0.594436091501264,-1
19,18,-1,-1,1.76468687156486,2.01518156367304,0.379099074156085,1
19,19,1,1,2.04617718562189,2.85274260205678,0.415431423871362,1
19,20,1,1,2.04617718562189,2.85274260205678,0.681202398531993,1
19,21,1,1,2.04617718562189,2.85274260205678,0.93904465543148,1
19,22,-1,1,1.8514576814822,1.53416798845288,0.352662051243601,1
19,23,-1,1,1.8514576814822,1.53416798845288,0.656508185440912,1
19,24,1,1,2.04617718562189,2.85274260205678,0.587108911927463,1
19,25,-1,1,1.8514576814822,1.53416798845288,0.701782607083044,1
19,26,-1,1,1.8514576814822,1.53416798845288,0.52616729006417,1
19,27,1,1,2.04617718562189,2.85274260205678,0.827373229983275,1
19,28,1,1,2.04617718562189,2.85274260205678,1.97608470696369,1
19,29,1,1,2.04617718562189,2.85274260205678,0.472118187349616,1
19,30,-1,1,1.8514576814822,1.53416798845288,0.707332966217734,-1
19,31,1,-1,1.95028060996338,0.797907845817301,1.1919743199294,1
19,32,1,1,2.04617718562189,2.85274260205678,0.479929291839449,1
19,33,-1,1,1.8514576814822,1.53416798845288,1.29556624464465,1
19,34,-1,1,1.8514576814822,1.53416798845288,0.363744126785271,1
19,35,1,1,2.04617718562189,2.85274260205678,0.781334241221826,1
19,36,1,1,2.04617718562189,2.85274260205678,0.910148855387179,1
19,37,-1,1,1.8514576814822,1.53416798845288,0.680501805147342,1
19,38,-1,1,1.8514576814822,1.53416798845288,0.428557425145045,1
19,39,-1,1,1.8514576814822,1.53416798845288,0.610277736455706,1
19,40,-1,1,1.8514576814822,1.53416798845288,0.445225541192968,1
19,41,-1,1,1.8514576814822,1.53416798845288,0.523001381481208,1
19,42,-1,1,1.8514576814822,1.53416798845288,0.859590833686148,-1
19,43,1,-1,1.95028060996338,0.797907845817301,0.481906549222682,-1
19,44,1,-1,1.95028060996338,0.797907845817301,1.78341038167537,-1
19,45,1,-1,1.95028060996338,0.797907845817301,1.15345115939185,1
19,46,1,1,2.04617718562189,2.85274260205678,0.725974842743688,1
19,47,-1,1,1.8514576814822,1.53416798845288,0.351418790148617,1
19,48,1,1,2.04617718562189,2.85274260205678,0.613339474424041,1
19,49,1,1,2.04617718562189,2.85274260205678,0.487212742308023,1
19,50,1,1,2.04617718562189,2.85274260205678,0.509452365909077,1
19,51,1,1,2.04617718562189,2.85274260205678,1.04690447536963,1
19,52,-1,1,1.8514576814822,1.53416798845288,0.499274767314999,1
19,53,-1,1,1.8514576814822,1.53416798845288,1.42021930554353,1
19,54,1,1,2.04617718562189,2.85274260205678,0.569479741532152,1
19,55,1,1,2.04617718562189,2.85274260205678,0.547366981084773,1
19,56,1,1,2.04617718562189,2.85274260205678,0.468081268364287,1
19,57,1,1,2.04617718562189,2.85274260205678,0.682424703577871,1
19,58,-1,1,1.8514576814822,1.53416798845288,0.464716089198199,1
19,59,-1,1,1.8514576814822,1.53416798845288,0.615205313695194,1
19,60,1,1,2.04617718562189,2.85274260205678,0.617899127034191,1
19,61,1,1,2.04617718562189,2.85274260205678,0.443243261868281,1
19,62,-1,1,1.8514576814822,1.53416798845288,0.722505988122262,1
19,63,1,1,2.04617718562189,2.85274260205678,0.594558043947116,1
19,64,1,1,2.04617718562189,2.85274260205678,0.953729094964911,1
19,65,1,1,2.04617718562189,2.85274260205678,0.580056719895167,1
19,66,-1,1,1.8514576814822,1.53416798845288,0.734256382145619,1
19,67,1,1,2.04617718562189,2.85274260205678,0.497863884561708,1
19,68,-1,1,1.8514576814822,1.53416798845288,1.12957455467179,-1
19,69,1,-1,1.95028060996338,0.797907845817301,0.509929661675702,1
19,70,-1,1,1.8514576814822,1.53416798845288,1.06021396868734,1
19,71,1,1,2.04617718562189,2.85274260205678,0.894103738741256,1
19,72,1,1,2.04617718562189,2.85274260205678,0.593120030897382,1
19,73,1,1,2.04617718562189,2.85274260205678,0.670925371000284,1
19,74,1,1,2.04617718562189,2.85274260205678,0.350622376853898,1
19,75,-1,1,1.8514576814822,1.53416798845288,0.515894792356349,1
19,76,-1,1,1.8514576814822,1.53416798845288,0.510198024053036,1
19,77,-1,1,1.8514576814822,1.53416798845288,0.701665408473117,1
19,78,-1,1,1.8514576814822,1.53416798845288,0.939502714924696,1
19,79,-1,1,1.8514576814822,1.53416798845288,2.40405808725826,1
19,80,-1,1,1.8514576814822,1.53416798845288,0.72141231812852,1
19,81,-1,1,1.8514576814822,1.53416798845288,1.01964743760345,1
19,82,-1,1,1.8514576814822,1.53416798845288,0.768735175489892,1
19,83,-1,1,1.8514576814822,1.53416798845288,0.607381169627281,1
19,84,-1,1,1.8514576814822,1.53416798845288,1.7337441225197,1
19,85,-1,1,1.8514576814822,1.53416798845288,0.881685771399455,1
19,86,1,1,2.04617718562189,2.85274260205678,0.682575633458529,1
19,87,-1,1,1.8514576814822,1.53416798845288,0.536965666363332,1
19,88,-1,1,1.8514576814822,1.53416798845288,0.421059764793908,1
19,89,-1,1,1.8514576814822,1.53416798845288,0.381188653148695,1
19,90,1,1,2.04617718562189,2.85274260205678,0.451318541644426,1
19,91,-1,1,1.8514576814822,1.53416798845288,0.517206236730801,1
19,92,-1,1,1.8514576814822,1.53416798845288,0.942931742967485,1
19,93,-1,1,1.8514576814822,1.53416798845288,0.840816645129002,1
19,94,-1,1,1.8514576814822,1.53416798845288,0.522719937254564,1
19,95,-1,1,1.8514576814822,1.53416798845288,0.376824565808692,1
19,96,1,1,2.04617718562189,2.85274260205678,0.416954564193742,1
19,97,-1,1,1.8514576814822,1.53416798845288,0.549951911380574,1
19,98,1,1,2.04617718562189,2.85274260205678,0.48080259101413,1
19,99,1,1,2.04617718562189,2.85274260205678,0.468664155830189,1
19,100,-1,1,1.8514576814822,1.53416798845288,0.642855181480091,1
19,101,1,1,2.04617718562189,2.85274260205678,0.642761733007566,1
20,2,1,1,2.15504803592248,3.6722671080071,0.36809216206247,1
20,3,-1,1,1.94996810056756,0.92395071469549,0.707032926266514,1
20,4,1,1,2.15504803592248,3.6722671080071,1.29980127905902,1
20,5,-1,1,1.94996810056756,0.92395071469549,2.18992716746491,1
20,6,-1,1,1.94996810056756,0.92395071469549,0.92148432298112,1
20,7,1,1,2.15504803592248,3.6722671080071,0.359846441009149,1
20,8,1,1,2.15504803592248,3.6722671080071,0.705788702055349,1
20,9,-1,1,1.94996810056756,0.92395071469549,0.606421586195603,1
20,10,-1,1,1.94996810056756,0.92395071469549,0.447425725194772,-1
20,11,-1,-1,1.85858048037429,0.00327034449298014,0.679843793234023,-1
20,12,-1,-1,1.85858048037429,0.00327034449298014,0.78913388175252,1
20,13,-1,1,1.94996810056756,0.92395071469549,0.328859333757345,1
20,14,1,1,2.15504803592248,3.6722671080071,0.383113478570666,1
20,15,-1,1,1.94996810056756,0.92395071469549,0.48444436363794,-1
20,16,1,-1,2.05404909581273,2.60051183280444,0.55300500407639,1
20,17,1,1,2.15504803592248,3.6722671080071,0.447558059679082,1
20,18,1,1,2.15504803592248,3.6722671080071,0.6,1
20,19,-1,1,1.94996810056756,0.92395071469549,0.337166267593805,1
20,20,1,1,2.15504803592248,3.6722671080071,0.428871757153473,1
20,21,1,1,2.15504803592248,3.6722671080071,0.367797105139097,1
20,22,-1,1,1.94996810056756,0.92395071469549,0.471975229940055,-1
20,23,1,-1,2.05404909581273,2.60051183280444,0.502889807061686,1
20,24,-1,1,1.94996810056756,0.92395071469549,0.869974342424466,1
20,25,-1,1,1.94996810056756,0.92395071469549,0.449691664286574,1
20,26,-1,1,1.94996810056756,0.92395071469549,1.1022145403888,1
20,27,-1,1,1.94996810056756,0.92395071469549,0.467357373294139,1
20,28,1,1,2.15504803592248,3.6722671080071,0.645326616851274,1
20,29,1,1,2.15504803592248,3.6722671080071,0.402229659287258,1
20,30,-1,1,1.94996810056756,0.92395071469549,1.40848699886574,1
20,31,-1,1,1.94996810056756,0.92395071469549,0.472014351948529,1
20,32,1,1,2.15504803592248,3.6722671080071,0.462013242398739,1
20,33,-1,1,1.94996810056756,0.92395071469549,0.448694996385895,-1
20,34,1,-1,2.05404909581273,2.60051183280444,0.519246661934147,1
20,35,-1,1,1.94996810056756,0.92395071469549,0.599320659511001,1
20,36,1,1,2.15504803592248,3.6722671080071,0.566128815408683,1
20,37,1,1,2.15504803592248,3.6722671080071,0.590483486666342,1
20,38,-1,1,1.94996810056756,0.92395071469549,0.859382756745574,1
20,39,-1,1,1.94996810056756,0.92395071469549,0.455275685552053,1
20,40,-1,1,1.94996810056756,0.92395071469549,1.15039135642963,1
20,41,1,1,2.15504803592248,3.6722671080071,0.378792386547072,1
20,42,-1,1,1.94996810056756,0.92395071469549,1.14769624948326,1
20,43,-1,1,1.94996810056756,0.92395071469549,0.846211289855513,1
20,44,1,1,2.15504803592248,3.6722671080071,1.12189930043646,1
20,45,1,1,2.15504803592248,3.6722671080071,0.307081277202003,1
20,46,1,1,2.15504803592248,3.6722671080071,0.589210674668188,1
20,47,-1,1,1.94996810056756,0.92395071469549,0.692232389236858,1
20,48,-1,1,1.94996810056756,0.92395071469549,0.890297424971672,1
20,49,1,1,2.15504803592248,3.6722671080071,0.784151662793873,1
20,50,1,1,2.15504803592248,3.6722671080071,0.564380864800306,1
20,51,-1,1,1.94996810056756,0.92395071469549,0.398551071886154,1
20,52,1,1,2.15504803592248,3.6722671080071,0.638164038771645,1
20,53,1,1,2.15504803592248,3.6722671080071,0.357842779274684,1
20,54,1,1,2.15504803592248,3.6722671080071,0.466783573827901,1
20,55,1,1,2.15504803592248,3.6722671080071,0.427804539958053,1
20,56,1,1,2.15504803592248,3.6722671080071,0.485582040786085,1
20,57,-1,1,1.94996810056756,0.92395071469549,1.67506634527402,1
20,58,-1,1,1.94996810056756,0.92395071469549,0.634868934974844,1
20,59,-1,1,1.94996810056756,0.92395071469549,0.575094293040227,-1
20,60,1,-1,2.05404909581273,2.60051183280444,0.522439797522094,1
20,61,1,1,2.15504803592248,3.6722671080071,0.361628867777461,1
20,62,-1,1,1.94996810056756,0.92395071469549,0.477756292571943,1
20,63,1,1,2.15504803592248,3.6722671080071,0.457780381146029,1
20,64,1,1,2.15504803592248,3.6722671080071,0.419961268191727,1
20,65,1,1,2.15504803592248,3.6722671080071,0.664390264933465,1
20,66,-1,1,1.94996810056756,0.92395071469549,1.22626476893766,-1
20,67,1,-1,2.05404909581273,2.60051183280444,0.370605969023294,1
20,68,1,1,2.15504803592248,3.6722671080071,0.891165510516328,1
20,69,-1,1,1.94996810056756,0.92395071469549,1.06905616760963,1
20,70,-1,1,1.94996810056756,0.92395071469549,1.4124308935691,1
20,71,-1,1,1.94996810056756,0.92395071469549,0.457269981078001,1
20,72,-1,1,1.94996810056756,0.92395071469549,0.6088164627424,1
20,73,1,1,2.15504803592248,3.6722671080071,0.487173612004261,1
20,74,-1,1,1.94996810056756,0.92395071469549,0.565694471115991,1
20,75,-1,1,1.94996810056756,0.92395071469549,0.602536166243356,1
20,76,1,1,2.15504803592248,3.6722671080071,0.442674814751554,1
20,77,1,1,2.15504803592248,3.6722671080071,0.331415352656287,1
20,78,1,1,2.15504803592248,3.6722671080071,0.426033595769705,1
20,79,1,1,2.15504803592248,3.6722671080071,0.861554504672143,1
20,80,1,1,2.15504803592248,3.6722671080071,0.368951619110905,1
20,81,-1,1,1.94996810056756,0.92395071469549,0.637271690877751,1
20,82,-1,1,1.94996810056756,0.92395071469549,0.971612627018041,1
20,83,-1,1,1.94996810056756,0.92395071469549,0.769784453702589,1
20,84,-1,1,1.94996810056756,0.92395071469549,0.80030038510352,1
20,85,1,1,2.15504803592248,3.6722671080071,0.568017658339369,1
20,86,-1,1,1.94996810056756,0.92395071469549,2.59091593486123,1
20,87,-1,1,1.94996810056756,0.92395071469549,0.351576416771894,1
20,88,1,1,2.15504803592248,3.6722671080071,0.521348949851111,1
20,89,-1,1,1.94996810056756,0.92395071469549,2.49190388374798,1
20,90,-1,1,1.94996810056756,0.92395071469549,0.676495169032602,1
20,91,-1,1,1.94996810056756,0.92395071469549,1.25104683543882,-1
20,92,-1,-1,1.85858048037429,0.00327034449298014,0.763396592240062,-1
20,93,1,-1,2.05404909581273,2.60051183280444,0.53372456209338,1
20,94,1,1,2.15504803592248,3.6722671080071,0.517772718712405,1
20,95,-1,1,1.94996810056756,0.92395071469549,0.51365284480582,-1
20,96,1,-1,2.05404909581273,2.60051183280444,0.692010832515877,1
20,97,1,1,2.15504803592248,3.6722671080071,0.528018806206291,1
20,98,1,1,2.15504803592248,3.6722671080071,0.588711059036237,1
20,99,1,1,2.15504803592248,3.6722671080071,0.749293168595556,1
20,100,1,1,2.15504803592248,3.6722671080071,0.528154272654014,1
20,101,-1,1,1.94996810056756,0.92395071469549,1.23725244092103,-1
21,2,-1,1,1.8146851560657,1.36304342508603,2.79421665722463,1
21,3,-1,1,1.8146851560657,1.36304342508603,1.06009991928672,1
21,4,1,1,2.00553725994738,2.75026589304426,0.343149633906609,1
21,5,-1,1,1.8146851560657,1.36304342508603,0.456207817336375,1
21,6,1,1,2.00553725994738,2.75026589304426,0.438085953184379,1
21,7,1,1,2.00553725994738,2.75026589304426,0.394276569658615,1
21,8,1,1,2.00553725994738,2.75026589304426,0.475540447673993,1
21,9,-1,1,1.8146851560657,1.36304342508603,1.05923924983739,1
21,10,-1,1,1.8146851560657,1.36304342508603,0.735466781684592,1
21,11,1,1,2.00553725994738,2.75026589304426,0.423965330514296,1
21,12,-1,1,1.8146851560657,1.36304342508603,0.490766346524832,-1
21,13,1,-1,1.91154532369869,2.62331689775674,0.682399327655425,1
21,14,1,1,2.00553725994738,2.75026589304426,0.451249289209987,1
21,15,1,1,2.00553725994738,2.75026589304426,0.366151281289317,1
21,16,-1,1,1.8146851560657,1.36304342508603,1.29802707227926,1
21,17,1,1,2.00553725994738,2.75026589304426,0.508654174286902,1
21,18,-1,1,1.8146851560657,1.36304342508603,0.843236953336475,1
21,19,-1,1,1.8146851560657,1.36304342508603,0.403789239258019,1
21,20,1,1,2.00553725994738,2.75026589304426,0.727148763437826,1
21,21,1,1,2.00553725994738,2.75026589304426,0.539265732484742,1
21,22,1,1,2.00553725994738,2.75026589304426,0.37348630959997,1
21,23,-1,1,1.8146851560657,1.36304342508603,0.711810520508187,1
21,24,-1,1,1.8146851560657,1.36304342508603,0.504179436852009,1
21,25,-1,1,1.8146851560657,1.36304342508603,0.914166573607189,1
21,26,1,1,2.00553725994738,2.75026589304426,1.5079685840718,1
21,27,1,1,2.00553725994738,2.75026589304426,0.859448344564929,1
21,28,-1,1,1.8146851560657,1.36304342508603,1.11831301977366,1
21,29,1,1,2.00553725994738,2.75026589304426,0.48528963149081,1
21,30,-1,1,1.8146851560657,1.36304342508603,0.536005457404948,1
21,31,1,1,2.00553725994738,2.75026589304426,0.674215505953621,1
