"subj","trial","condition","resp_type","a","v","rt","acc"
27,63,-1,1,1.6562524791914,2.08776980741524,0.394723261298807,1
27,64,1,1,1.83044207299302,2.61322288525951,0.370645984223031,1
27,65,-1,1,1.6562524791914,2.08776980741524,0.612760301940221,1
27,66,-1,1,1.6562524791914,2.08776980741524,0.525153937129407,1
27,67,1,1,1.83044207299302,2.61322288525951,0.465032813847365,1
27,68,1,1,1.83044207299302,2.61322288525951,0.380928949807521,1
27,69,1,1,1.83044207299302,2.61322288525951,0.693817171402881,1
27,70,-1,1,1.6562524791914,2.08776980741524,0.642822449181986,1
27,71,1,1,1.83044207299302,2.61322288525951,0.403718967568031,1
27,72,1,1,1.83044207299302,2.61322288525951,0.596944274259338,1
27,73,1,1,1.83044207299302,2.61322288525951,0.505733302346035,1
27,74,1,1,1.83044207299302,2.61322288525951,0.772370576219551,1
27,75,1,1,1.83044207299302,2.61322288525951,0.475623826263724,1
27,76,-1,1,1.6562524791914,2.08776980741524,0.550429279695532,1
27,77,1,1,1.83044207299302,2.61322288525951,0.467507115739641,1
27,78,-1,1,1.6562524791914,2.08776980741524,0.392022537255899,1
27,79,-1,1,1.6562524791914,2.08776980741524,0.47367577033126,1
27,80,-1,1,1.6562524791914,2.08776980741524,0.770777109473029,1
27,81,1,1,1.83044207299302,2.61322288525951,0.430311553894559,1
27,82,-1,1,1.6562524791914,2.08776980741524,0.654034169773754,1
27,83,-1,1,1.6562524791914,2.08776980741524,0.598194720637259,1
27,84,1,1,1.83044207299302,2.61322288525951,0.482454835519913,1
27,85,1,1,1.83044207299302,2.61322288525951,0.643055930067117,1
27,86,1,1,1.83044207299302,2.61322288525951,0.529333601929153,1
27,87,-1,1,1.6562524791914,2.08776980741524,0.72844073350725,1
27,88,1,1,1.83044207299302,2.61322288525951,0.524271936841325,1
27,89,-1,1,1.6562524791914,2.08776980741524,0.480654871703714,1
27,90,1,1,1.83044207299302,2.61322288525951,0.43360122030893,1
27,91,-1,1,1.6562524791914,2.08776980741524,0.512288226657485,1
27,92,1,1,1.83044207299302,2.61322288525951,0.399679203045393,1
27,93,1,1,1.83044207299302,2.61322288525951,0.667328623493757,1
27,94,-1,1,1.6562524791914,2.08776980741524,0.442976984288169,1
27,95,-1,1,1.6562524791914,2.08776980741524,0.378261205983824,1
27,96,-1,1,1.6562524791914,2.08776980741524,0.493633885202945,1
27,97,1,1,1.83044207299302,2.61322288525951,1.35686866073446,1
27,98,-1,1,1.6562524791914,2.08776980741524,0.4073241308704,1
27,99,1,1,1.83044207299302,2.61322288525951,1.22880139678149,1
27,100,-1,1,1.6562524791914,2.08776980741524,0.848731473346374,1
27,101,1,1,1.83044207299302,2.61322288525951,0.454837952557226,1
28,2,1,1,2.3767106179282,3.5603396542793,1.03182921471415,1
28,3,-1,1,2.1505366989448,1.05035750906901,0.430321940130643,-1
28,4,-1,-1,2.04974918811441,0.705947496102168,0.928331830750932,-1
28,5,-1,-1,2.04974918811441,0.705947496102168,0.581506741840654,1
28,6,1,1,2.3767106179282,3.5603396542793,1.01800612020493,1
28,7,1,1,2.3767106179282,3.5603396542793,0.407305868063016,1
28,8,1,1,2.3767106179282,3.5603396542793,0.532325137999902,1
28,9,-1,1,2.1505366989448,1.05035750906901,0.497378660455872,-1
28,10,1,-1,2.26532319205322,1.88335534054952,0.539025117851228,1
28,11,1,1,2.3767106179282,3.5603396542793,0.457929364457201,1
28,12,1,1,2.3767106179282,3.5603396542793,0.642211216123436,1
28,13,-1,1,2.1505366989448,1.05035750906901,0.702069795970314,1
28,14,1,1,2.3767106179282,3.5603396542793,0.395352488504724,1
28,15,1,1,2.3767106179282,3.5603396542793,0.372256350177615,1
28,16,1,1,2.3767106179282,3.5603396542793,0.557800120983832,1
28,17,1,1,2.3767106179282,3.5603396542793,0.7093792332621,1
28,18,1,1,2.3767106179282,3.5603396542793,0.466913367620942,1
28,19,-1,1,2.1505366989448,1.05035750906901,0.47636145576163,1
28,20,1,1,2.3767106179282,3.5603396542793,0.638882496987359,1
28,21,-1,1,2.1505366989448,1.05035750906901,0.652984569278784,1
28,22,-1,1,2.1505366989448,1.05035750906901,0.559900027039391,1
28,23,1,1,2.3767106179282,3.5603396542793,0.572377934565082,1
28,24,-1,1,2.1505366989448,1.05035750906901,0.391974583729602,1
28,25,1,1,2.3767106179282,3.5603396542793,0.393478153665203,1
28,26,-1,1,2.1505366989448,1.05035750906901,2.0537935889923,1
28,27,1,1,2.3767106179282,3.5603396542793,0.469429561722653,1
28,28,-1,1,2.1505366989448,1.05035750906901,2.99016226980278,1
28,29,-1,1,2.1505366989448,1.05035750906901,1.22814861102752,1
28,30,-1,1,2.1505366989448,1.05035750906901,0.648281086171741,-1
28,31,1,-1,2.26532319205322,1.88335534054952,0.355563072412457,1
28,32,1,1,2.3767106179282,3.5603396542793,0.480961149169749,1
28,33,1,1,2.3767106179282,3.5603396542793,0.447676395931427,1
28,34,1,1,2.3767106179282,3.5603396542793,0.401395304476092,1
28,35,-1,1,2.1505366989448,1.05035750906901,2.10778282052193,1
28,36,-1,1,2.1505366989448,1.05035750906901,0.859801383074884,1
28,37,1,1,2.3767106179282,3.5603396542793,0.904351434712437,1
28,38,-1,1,2.1505366989448,1.05035750906901,1.27261200764016,1
28,39,1,1,2.3767106179282,3.5603396542793,0.351098386632294,1
28,40,1,1,2.3767106179282,3.5603396542793,0.5316928815368,1
28,41,1,1,2.3767106179282,3.5603396542793,0.467454314149853,1
28,42,1,1,2.3767106179282,3.5603396542793,0.545123464683279,1
28,43,1,1,2.3767106179282,3.5603396542793,0.396823889341615,1
28,44,-1,1,2.1505366989448,1.05035750906901,0.368235482564731,1
28,45,-1,1,2.1505366989448,1.05035750906901,0.93724340459839,1
28,46,-1,1,2.1505366989448,1.05035750906901,0.92159501576233,1
28,47,-1,1,2.1505366989448,1.05035750906901,0.354337569917238,1
28,48,1,1,2.3767106179282,3.5603396542793,0.555588842294994,1
28,49,-1,1,2.1505366989448,1.05035750906901,1.04328968097406,1
28,50,1,1,2.3767106179282,3.5603396542793,0.668143890920165,1
28,51,-1,1,2.1505366989448,1.05035750906901,2.40163813568861,-1
28,52,1,-1,2.26532319205322,1.88335534054952,0.490001824024606,1
28,53,-1,1,2.1505366989448,1.05035750906901,1.79706857356029,1
28,54,1,1,2.3767106179282,3.5603396542793,0.65131511957141,1
28,55,-1,1,2.1505366989448,1.05035750906901,0.58340881142881,1
28,56,1,1,2.3767106179282,3.5603396542793,0.545522492336387,1
28,57,-1,1,2.1505366989448,1.05035750906901,1.19954606464535,1
28,58,-1,1,2.1505366989448,1.05035750906901,0.484247921833943,1
28,59,-1,1,2.1505366989448,1.05035750906901,0.388012376490615,1
28,60,-1,1,2.1505366989448,1.05035750906901,1.30393425819008,1
28,61,1,1,2.3767106179282,3.5603396542793,0.420091369944027,1
28,62,-1,1,2.1505366989448,1.05035750906901,1.17263696956712,-1
28,63,-1,-1,2.04974918811441,0.705947496102168,2.00836725933409,-1
28,64,1,-1,2.26532319205322,1.88335534054952,1.40024749344536,1
28,65,1,1,2.3767106179282,3.5603396542793,0.42787718949319,1
28,66,-1,1,2.1505366989448,1.05035750906901,1.7372152700398,1
28,67,-1,1,2.1505366989448,1.05035750906901,0.848414035970582,1
28,68,-1,1,2.1505366989448,1.05035750906901,2.07473685784403,-1
28,69,1,-1,2.26532319205322,1.88335534054952,0.825615077849654,1
28,70,1,1,2.3767106179282,3.5603396542793,0.463245994524182,1
28,71,-1,1,2.1505366989448,1.05035750906901,0.568713399856011,1
28,72,1,1,2.3767106179282,3.5603396542793,0.391569572679588,1
28,73,-1,1,2.1505366989448,1.05035750906901,0.876673435525124,1
28,74,-1,1,2.1505366989448,1.05035750906901,0.884664886682223,1
28,75,1,1,2.3767106179282,3.5603396542793,0.530321945326674,1
28,76,-1,1,2.1505366989448,1.05035750906901,0.762032967788213,1
28,77,-1,1,2.1505366989448,1.05035750906901,1.39109333842426,1
28,78,1,1,2.3767106179282,3.5603396542793,0.483009343992673,1
28,79,1,1,2.3767106179282,3.5603396542793,0.526854941531318,1
28,80,-1,1,2.1505366989448,1.05035750906901,0.965837327650903,1
28,81,-1,1,2.1505366989448,1.05035750906901,0.383220812937423,1
28,82,1,1,2.3767106179282,3.5603396542793,0.587810785432977,1
28,83,1,1,2.3767106179282,3.5603396542793,0.56441956021535,1
28,84,1,1,2.3767106179282,3.5603396542793,0.603842002926994,1
28,85,1,1,2.3767106179282,3.5603396542793,0.513259100316592,1
28,86,-1,1,2.1505366989448,1.05035750906901,1.12297357462778,1
28,87,-1,1,2.1505366989448,1.05035750906901,1.42630762999906,1
28,88,1,1,2.3767106179282,3.5603396542793,0.559560641227904,1
28,89,-1,1,2.1505366989448,1.05035750906901,1.35039344426137,1
28,90,1,1,2.3767106179282,3.5603396542793,0.698096433437076,1
28,91,-1,1,2.1505366989448,1.05035750906901,3.24995950126556,1
28,92,1,1,2.3767106179282,3.5603396542793,1.50813797335789,1
28,93,1,1,2.3767106179282,3.5603396542793,1.06738764242821,1
28,94,-1,1,2.1505366989448,1.05035750906901,0.379039379908418,1
28,95,-1,1,2.1505366989448,1.05035750906901,1.32844770319201,1
28,96,-1,1,2.1505366989448,1.05035750906901,0.95110531639996,1
28,97,-1,1,2.1505366989448,1.05035750906901,1.20694339788997,1
28,98,-1,1,2.1505366989448,1.05035750906901,0.799273063679466,1
28,99,1,1,2.3767106179282,3.5603396542793,0.634144626952723,1
28,100,1,1,2.3767106179282,3.5603396542793,0.64926157382958,1
28,101,-1,1,2.1505366989448,1.05035750906901,0.811495114129158,1
29,2,1,1,1.90607288385092,3.73447740035382,0.782287029036753,1
29,3,1,1,1.90607288385092,3.73447740035382,0.44493919554244,1
29,4,-1,1,1.72468606681202,1.44465759900645,0.521141818256279,1
29,5,1,1,1.90607288385092,3.73447740035382,0.571230557151241,1
29,6,1,1,1.90607288385092,3.73447740035382,0.35938825704333,1
29,7,1,1,1.90607288385092,3.73447740035382,0.373055333718288,1
29,8,1,1,1.90607288385092,3.73447740035382,0.342739502942317,1
29,9,-1,1,1.72468606681202,1.44465759900645,0.379110189583994,1
29,10,-1,1,1.72468606681202,1.44465759900645,0.671721200673879,1
29,11,1,1,1.90607288385092,3.73447740035382,0.710649755564948,1
29,12,1,1,1.90607288385092,3.73447740035382,0.370413243813406,1
29,13,1,1,1.90607288385092,3.73447740035382,0.748304802678428,1
29,14,-1,1,1.72468606681202,1.44465759900645,0.474856929551987,1
29,15,-1,1,1.72468606681202,1.44465759900645,0.360994501949965,1
29,16,1,1,1.90607288385092,3.73447740035382,0.824828139285562,1
29,17,-1,1,1.72468606681202,1.44465759900645,0.487628440460115,-1
29,18,-1,-1,1.64385656238034,0.126944840696816,0.659164234219146,-1
29,19,1,-1,1.81674246623056,1.89392015994291,0.936952228083033,1
29,20,1,1,1.90607288385092,3.73447740035382,0.381913907580908,1
29,21,-1,1,1.72468606681202,1.44465759900645,0.341033340036573,1
29,22,1,1,1.90607288385092,3.73447740035382,0.462905196613246,1
29,23,1,1,1.90607288385092,3.73447740035382,0.344397011775916,1
29,24,-1,1,1.72468606681202,1.44465759900645,0.381828448483413,1
29,25,-1,1,1.72468606681202,1.44465759900645,0.367860217891601,1
29,26,-1,1,1.72468606681202,1.44465759900645,0.575206129245704,1
29,27,-1,1,1.72468606681202,1.44465759900645,0.717217523110262,1
29,28,1,1,1.90607288385092,3.73447740035382,0.5657878249143,1
29,29,1,1,1.90607288385092,3.73447740035382,0.34832191872471,1
29,30,-1,1,1.72468606681202,1.44465759900645,0.925343325974279,1
29,31,-1,1,1.72468606681202,1.44465759900645,0.462497761486397,1
29,32,1,1,1.90607288385092,3.73447740035382,0.541104834080604,1
29,33,-1,1,1.72468606681202,1.44465759900645,0.705341826811624,1
29,34,-1,1,1.72468606681202,1.44465759900645,0.518082299603856,-1
29,35,-1,-1,1.64385656238034,0.126944840696816,0.926632788729305,-1
29,36,-1,-1,1.64385656238034,0.126944840696816,0.613254399663113,1
29,37,-1,1,1.72468606681202,1.44465759900645,0.359565696798847,1
29,38,1,1,1.90607288385092,3.73447740035382,0.930394364838092,1
29,39,1,1,1.90607288385092,3.73447740035382,0.297753852159877,1
29,40,1,1,1.90607288385092,3.73447740035382,0.41057502293631,1
29,41,-1,1,1.72468606681202,1.44465759900645,0.55463912255684,1
29,42,-1,1,1.72468606681202,1.44465759900645,1.30015666334478,1
29,43,-1,1,1.72468606681202,1.44465759900645,0.761447592794944,1
29,44,1,1,1.90607288385092,3.73447740035382,0.342279551413327,1
29,45,-1,1,1.72468606681202,1.44465759900645,0.910224666325103,1
29,46,-1,1,1.72468606681202,1.44465759900645,0.835834218224053,1
29,47,1,1,1.90607288385092,3.73447740035382,0.574435416140911,1
29,48,1,1,1.90607288385092,3.73447740035382,0.345042052124552,1
29,49,-1,1,1.72468606681202,1.44465759900645,0.555661743940114,-1
29,50,-1,-1,1.64385656238034,0.126944840696816,0.713065348748969,-1
29,51,1,-1,1.81674246623056,1.89392015994291,0.42027796946297,1
29,52,-1,1,1.72468606681202,1.44465759900645,0.48587249997664,1
29,53,1,1,1.90607288385092,3.73447740035382,0.274036794703556,1
29,54,-1,1,1.72468606681202,1.44465759900645,0.727587517861411,1
29,55,-1,1,1.72468606681202,1.44465759900645,0.389521289010635,1
29,56,1,1,1.90607288385092,3.73447740035382,0.409741749335923,1
29,57,-1,1,1.72468606681202,1.44465759900645,0.505426622966989,1
29,58,-1,1,1.72468606681202,1.44465759900645,0.380633764597039,1
29,59,-1,1,1.72468606681202,1.44465759900645,1.27406274406915,1
29,60,1,1,1.90607288385092,3.73447740035382,0.343677069432874,1
29,61,1,1,1.90607288385092,3.73447740035382,0.44645917517165,1
29,62,1,1,1.90607288385092,3.73447740035382,0.349944899964055,1
29,63,1,1,1.90607288385092,3.73447740035382,0.551970371156692,1
29,64,1,1,1.90607288385092,3.73447740035382,0.326770492950457,1
29,65,1,1,1.90607288385092,3.73447740035382,0.35538039399015,1
29,66,1,1,1.90607288385092,3.73447740035382,0.513570750004026,1
29,67,-1,1,1.72468606681202,1.44465759900645,0.622464661423255,1
29,68,1,1,1.90607288385092,3.73447740035382,0.723078334489376,1
29,69,1,1,1.90607288385092,3.73447740035382,0.368059257450595,1
29,70,-1,1,1.72468606681202,1.44465759900645,0.348108831573353,1
29,71,1,1,1.90607288385092,3.73447740035382,0.492171651719874,1
29,72,-1,1,1.72468606681202,1.44465759900645,0.304346519903512,1
29,73,-1,1,1.72468606681202,1.44465759900645,0.433636245511295,1
29,74,-1,1,1.72468606681202,1.44465759900645,0.79906246944204,1
29,75,-1,1,1.72468606681202,1.44465759900645,0.635003259558184,1
29,76,-1,1,1.72468606681202,1.44465759900645,0.487356335086424,1
29,77,1,1,1.90607288385092,3.73447740035382,0.437653616291566,1
29,78,-1,1,1.72468606681202,1.44465759900645,0.746275149155311,1
29,79,1,1,1.90607288385092,3.73447740035382,0.999858353727655,1
29,80,1,1,1.90607288385092,3.73447740035382,0.296444694041912,1
29,81,-1,1,1.72468606681202,1.44465759900645,0.45715610633126,1
29,82,1,1,1.90607288385092,3.73447740035382,0.412078986577118,1
29,83,1,1,1.90607288385092,3.73447740035382,0.683043770237038,1
29,84,-1,1,1.72468606681202,1.44465759900645,1.06325150805698,1
29,85,1,1,1.90607288385092,3.73447740035382,0.341612407406076,1
29,86,1,1,1.90607288385092,3.73447740035382,0.523195213552301,1
29,87,-1,1,1.72468606681202,1.44465759900645,0.494940232204735,1
29,88,-1,1,1.72468606681202,1.44465759900645,0.776043530077431,1
29,89,1,1,1.90607288385092,3.73447740035382,0.475193651062056,1
29,90,1,1,1.90607288385092,3.73447740035382,0.327272382935177,1
29,91,-1,1,1.72468606681202,1.44465759900645,0.312110312304924,1
29,92,1,1,1.90607288385092,3.73447740035382,0.365116379426253,1
29,93,1,1,1.90607288385092,3.73447740035382,0.492183448168385,1
29,94,-1,1,1.72468606681202,1.44465759900645,0.589630637837744,1
29,95,-1,1,1.72468606681202,1.44465759900645,0.487016987442107,1
29,96,-1,1,1.72468606681202,1.44465759900645,0.394309971957369,1
29,97,-1,1,1.72468606681202,1.44465759900645,1.05747960630414,1
29,98,1,1,1.90607288385092,3.73447740035382,0.447507282697788,1
29,99,1,1,1.90607288385092,3.73447740035382,0.456712108805095,1
29,100,1,1,1.90607288385092,3.73447740035382,0.299397446915346,1
29,101,-1,1,1.72468606681202,1.44465759900645,0.456749440882582,1
30,2,-1,1,1.45263105553985,0.723623729934623,0.38317962947355,1
30,3,1,1,1.60540559727617,3.05520168618235,0.770818931100957,1
30,4,1,1,1.60540559727617,3.05520168618235,0.454461326315795,1
30,5,1,1,1.60540559727617,3.05520168618235,0.678236151906309,1
30,6,-1,1,1.45263105553985,0.723623729934623,1.7387290067092,1
30,7,1,1,1.60540559727617,3.05520168618235,0.338731318727451,1
30,8,1,1,1.60540559727617,3.05520168618235,0.660025474067807,1
30,9,-1,1,1.45263105553985,0.723623729934623,0.414088301236922,1
30,10,-1,1,1.45263105553985,0.723623729934623,0.562424457938493,-1
30,11,-1,-1,1.38455173919309,0.397560416016303,0.515251468365788,-1
30,12,-1,-1,1.38455173919309,0.397560416016303,0.493060990993051,1
30,13,1,1,1.60540559727617,3.05520168618235,0.448710682432991,1
30,14,-1,1,1.45263105553985,0.723623729934623,0.717180432327561,1
30,15,-1,1,1.45263105553985,0.723623729934623,0.530207966079366,1
30,16,1,1,1.60540559727617,3.05520168618235,0.528766409237258,1
30,17,-1,1,1.45263105553985,0.723623729934623,0.54481261258191,1
30,18,-1,1,1.45263105553985,0.723623729934623,0.356731980643256,1
30,19,-1,1,1.45263105553985,0.723623729934623,0.620952442325036,1
30,20,1,1,1.60540559727617,3.05520168618235,0.570339729417363,1
30,21,1,1,1.60540559727617,3.05520168618235,0.655797051339739,1
30,22,1,1,1.60540559727617,3.05520168618235,0.49209222873408,1
30,23,1,1,1.60540559727617,3.05520168618235,0.781671451793633,1
30,24,-1,1,1.45263105553985,0.723623729934623,0.753091610935023,1
30,25,-1,1,1.45263105553985,0.723623729934623,0.933233672478838,1
30,26,1,1,1.60540559727617,3.05520168618235,0.46473195475091,1
30,27,1,1,1.60540559727617,3.05520168618235,0.858941950241732,1
30,28,1,1,1.60540559727617,3.05520168618235,0.363286344486993,1
30,29,1,1,1.60540559727617,3.05520168618235,0.500103250269183,1
30,30,-1,1,1.45263105553985,0.723623729934623,0.737921162804383,1
30,31,1,1,1.60540559727617,3.05520168618235,0.441342292475404,1
30,32,-1,1,1.45263105553985,0.723623729934623,0.551902879801136,-1
30,33,1,-1,1.53016631672726,3.02361416786672,0.577718302690955,1
30,34,-1,1,1.45263105553985,0.723623729934623,0.548058143430968,-1
30,35,-1,-1,1.38455173919309,0.397560416016303,0.401716936912326,-1
30,36,1,-1,1.53016631672726,3.02361416786672,0.419214286551242,1
30,37,1,1,1.60540559727617,3.05520168618235,0.720817215393415,1
30,38,-1,1,1.45263105553985,0.723623729934623,0.635335653687698,1
30,39,1,1,1.60540559727617,3.05520168618235,0.380504949473415,1
30,40,1,1,1.60540559727617,3.05520168618235,0.426825911978503,1
30,41,1,1,1.60540559727617,3.05520168618235,0.789813133858441,1
30,42,1,1,1.60540559727617,3.05520168618235,0.463074494350055,1
30,43,-1,1,1.45263105553985,0.723623729934623,1.19392907056808,-1
30,44,1,-1,1.53016631672726,3.02361416786672,0.539076775323539,1
30,45,1,1,1.60540559727617,3.05520168618235,0.781608609889652,1
30,46,-1,1,1.45263105553985,0.723623729934623,0.953795102878644,1
30,47,1,1,1.60540559727617,3.05520168618235,0.693978925349668,1
30,48,1,1,1.60540559727617,3.05520168618235,0.703539278417378,1
30,49,-1,1,1.45263105553985,0.723623729934623,1.06635130373673,1
30,50,-1,1,1.45263105553985,0.723623729934623,0.416817130678306,1
30,51,1,1,1.60540559727617,3.05520168618235,0.447161928441741,1
30,52,-1,1,1.45263105553985,0.723623729934623,0.635957132355569,1
30,53,1,1,1.60540559727617,3.05520168618235,0.448240383478772,1
30,54,-1,1,1.45263105553985,0.723623729934623,0.319490641854235,1
30,55,-1,1,1.45263105553985,0.723623729934623,0.594828168668601,-1
30,56,1,-1,1.53016631672726,3.02361416786672,0.313546653393835,1
30,57,-1,1,1.45263105553985,0.723623729934623,0.593287655779012,1
30,58,-1,1,1.45263105553985,0.723623729934623,0.885682067227823,-1
30,59,-1,-1,1.38455173919309,0.397560416016303,0.434749661831181,-1
30,60,1,-1,1.53016631672726,3.02361416786672,0.363438139806272,1
30,61,-1,1,1.45263105553985,0.723623729934623,1.13107453941411,1
30,62,-1,1,1.45263105553985,0.723623729934623,0.458655708566739,1
30,63,1,1,1.60540559727617,3.05520168618235,0.354931650617266,1
30,64,1,1,1.60540559727617,3.05520168618235,0.547339000531746,1
30,65,1,1,1.60540559727617,3.05520168618235,0.364875426228158,1
30,66,1,1,1.60540559727617,3.05520168618235,0.302032779002289,1
30,67,-1,1,1.45263105553985,0.723623729934623,0.592380836144948,1
30,68,1,1,1.60540559727617,3.05520168618235,0.454563652483629,1
30,69,1,1,1.60540559727617,3.05520168618235,0.597397315382542,1
30,70,1,1,1.60540559727617,3.05520168618235,0.412381837692861,1
30,71,-1,1,1.45263105553985,0.723623729934623,0.424847038906179,-1
30,72,-1,-1,1.38455173919309,0.397560416016303,1.08510335461601,-1
30,73,-1,-1,1.38455173919309,0.397560416016303,2.80868159254631,1
30,74,1,1,1.60540559727617,3.05520168618235,0.640800326651434,1
30,75,1,1,1.60540559727617,3.05520168618235,0.564219450748181,1
30,76,-1,1,1.45263105553985,0.723623729934623,0.459065841922293,1
30,77,-1,1,1.45263105553985,0.723623729934623,2.16517245280207,1
30,78,1,1,1.60540559727617,3.05520168618235,0.356733256192758,1
30,79,-1,1,1.45263105553985,0.723623729934623,0.910260925023568,1
30,80,-1,1,1.45263105553985,0.723623729934623,0.457275973117631,1
30,81,-1,1,1.45263105553985,0.723623729934623,1.20450519548486,1
30,82,-1,1,1.45263105553985,0.723623729934623,0.530207585129307,-1
30,83,-1,-1,1.38455173919309,0.397560416016303,0.759116530223401,1
30,84,1,1,1.60540559727617,3.05520168618235,0.62578598096769,1
30,85,-1,1,1.45263105553985,0.723623729934623,0.506691567977052,1
30,86,1,1,1.60540559727617,3.05520168618235,0.380972758676254,1
30,87,-1,1,1.45263105553985,0.723623729934623,0.477871840712894,1
30,88,-1,1,1.45263105553985,0.723623729934623,1.09934037373629,1
30,89,1,1,1.60540559727617,3.05520168618235,0.407830900977269,1
30,90,1,1,1.60540559727617,3.05520168618235,0.500581744613278,1
30,91,-1,1,1.45263105553985,0.723623729934623,0.887921522270641,-1
30,92,-1,-1,1.38455173919309,0.397560416016303,1.22142144396605,-1
30,93,-1,-1,1.38455173919309,0.397560416016303,0.500403605044172,1
30,94,1,1,1.60540559727617,3.05520168618235,0.692405124591361,1
30,95,-1,1,1.45263105553985,0.723623729934623,0.688383814886575,-1
30,96,-1,-1,1.38455173919309,0.397560416016303,0.318447756115381,-1
30,97,1,-1,1.53016631672726,3.02361416786672,0.600604059274426,1
30,98,1,1,1.60540559727617,3.05520168618235,0.477420358015596,1
30,99,1,1,1.60540559727617,3.05520168618235,0.449924547101949,1
30,100,1,1,1.60540559727617,3.05520168618235,0.347038235697143,1
30,101,-1,1,1.45263105553985,0.723623729934623,0.518216181268205,-1
31,2,1,1,2.12082213614558,3.5166583624531,0.426242403956329,1
31,3,1,1,2.12082213614558,3.5166583624531,0.419065763898556,1
31,4,-1,1,1.91899922578348,1.7519532873682,0.403330116877063,1
31,5,1,1,2.12082213614558,3.5166583624531,0.378631233979445,1
31,6,1,1,2.12082213614558,3.5166583624531,0.917375922266573,1
31,7,1,1,2.12082213614558,3.5166583624531,0.412849356954863,1
31,8,1,1,2.12082213614558,3.5166583624531,0.425577432012527,1
31,9,1,1,2.12082213614558,3.5166583624531,0.348424896652207,1
31,10,-1,1,1.91899922578348,1.7519532873682,0.493922136928551,1
31,11,1,1,2.12082213614558,3.5166583624531,0.828291589727648,1
31,12,1,1,2.12082213614558,3.5166583624531,0.307445202684642,1
31,13,1,1,2.12082213614558,3.5166583624531,0.484164509103961,1
31,14,-1,1,1.91899922578348,1.7519532873682,0.42239355107436,1
31,15,1,1,2.12082213614558,3.5166583624531,0.390063531954027,1
31,16,-1,1,1.91899922578348,1.7519532873682,0.599222825472261,1
31,17,1,1,2.12082213614558,3.5166583624531,0.493263667048555,1
31,18,1,1,2.12082213614558,3.5166583624531,0.347293052084193,1
31,19,-1,1,1.91899922578348,1.7519532873682,3.39639563790584,-1
31,20,-1,-1,1.82906299946981,-0.484407135618021,0.443376354129633,-1
31,21,-1,-1,1.82906299946981,-0.484407135618021,0.741705306973431,1
31,22,1,1,2.12082213614558,3.5166583624531,0.53235950387023,1
31,23,-1,1,1.91899922578348,1.7519532873682,0.69639746213432,1
31,24,-1,1,1.91899922578348,1.7519532873682,0.977237037217421,1
31,25,-1,1,1.91899922578348,1.7519532873682,1.12448907101843,1
31,26,1,1,2.12082213614558,3.5166583624531,0.396460873876881,1
31,27,-1,1,1.91899922578348,1.7519532873682,0.655465368790256,1
31,28,-1,1,1.91899922578348,1.7519532873682,0.538435939862046,1
31,29,-1,1,1.91899922578348,1.7519532873682,1.05024211545959,1
31,30,-1,1,1.91899922578348,1.7519532873682,0.639067544602521,1
31,31,1,1,2.12082213614558,3.5166583624531,0.473441501204305,1
31,32,-1,1,1.91899922578348,1.7519532873682,0.463716568879523,1
31,33,-1,1,1.91899922578348,1.7519532873682,0.310963412676292,1
31,34,1,1,2.12082213614558,3.5166583624531,0.400721993107528,1
31,35,-1,1,1.91899922578348,1.7519532873682,0.313385399106127,1
31,36,1,1,2.12082213614558,3.5166583624531,0.36630334361173,1
31,37,-1,1,1.91899922578348,1.7519532873682,0.687921926804756,1
31,38,1,1,2.12082213614558,3.5166583624531,0.355186133349653,1
31,39,1,1,2.12082213614558,3.5166583624531,0.392177569999676,1
31,40,1,1,2.12082213614558,3.5166583624531,0.33655245033095,1
31,41,-1,1,1.91899922578348,1.7519532873682,0.359859783184692,1
31,42,1,1,2.12082213614558,3.5166583624531,0.562414476162397,1
31,43,-1,1,1.91899922578348,1.7519532873682,0.652284057903187,1
31,44,-1,1,1.91899922578348,1.7519532873682,0.309646911033773,1
31,45,-1,1,1.91899922578348,1.7519532873682,0.837547502068448,1
31,46,1,1,2.12082213614558,3.5166583624531,0.289057262600632,1
31,47,-1,1,1.91899922578348,1.7519532873682,1.04916994424976,1
31,48,-1,1,1.91899922578348,1.7519532873682,0.591407360051173,-1
31,49,-1,-1,1.82906299946981,-0.484407135618021,2.12893202620465,-1
31,50,1,-1,2.02142723434224,2.41579548579672,0.304810987811226,1
31,51,-1,1,1.91899922578348,1.7519532873682,0.777333524781536,1
31,52,1,1,2.12082213614558,3.5166583624531,0.380860898109896,1
31,53,-1,1,1.91899922578348,1.7519532873682,2.281303598537,1
31,54,-1,1,1.91899922578348,1.7519532873682,0.616611273214414,-1
31,55,-1,-1,1.82906299946981,-0.484407135618021,0.646858051622638,-1
31,56,-1,-1,1.82906299946981,-0.484407135618021,1.30660447874833,-1
31,57,-1,-1,1.82906299946981,-0.484407135618021,0.88688642892439,-1
31,58,1,-1,2.02142723434224,2.41579548579672,0.52106436129582,1
31,59,-1,1,1.91899922578348,1.7519532873682,0.833623849870278,1
31,60,1,1,2.12082213614558,3.5166583624531,0.399668492392661,1
31,61,-1,1,1.91899922578348,1.7519532873682,0.298027506386917,1
31,62,-1,1,1.91899922578348,1.7519532873682,0.295778242399872,1
31,63,-1,1,1.91899922578348,1.7519532873682,0.433581312618885,1
31,64,1,1,2.12082213614558,3.5166583624531,0.649245726377992,1
