"subj","trial","condition","resp_type","a","v","rt","acc"
31,94,-1,1,1.85808470050637,1.63725353882588,1.32583615015721,1
31,95,1,1,2.05350117432094,4.51990382075188,0.425023681601741,1
31,96,1,1,2.05350117432094,4.51990382075188,0.387304088102686,1
31,97,-1,1,1.85808470050637,1.63725353882588,1.10334555939777,1
31,98,-1,1,1.85808470050637,1.63725353882588,0.602602094323624,1
31,99,1,1,2.05350117432094,4.51990382075188,0.412449236939951,1
31,100,1,1,2.05350117432094,4.51990382075188,0.518247044069027,1
31,101,-1,1,1.85808470050637,1.63725353882588,0.532137594528649,1
32,2,-1,1,1.53324036973793,2.20153708732142,0.519926631339802,1
32,3,-1,1,1.53324036973793,2.20153708732142,0.429248339029462,1
32,4,-1,1,1.53324036973793,2.20153708732142,0.375036163958111,1
32,5,1,1,1.69449266705391,3.35076109349963,0.406091869591539,1
32,6,1,1,1.69449266705391,3.35076109349963,0.876641505441953,1
32,7,1,1,1.69449266705391,3.35076109349963,0.500594689469868,1
32,8,1,1,1.69449266705391,3.35076109349963,0.308666026271355,1
32,9,1,1,1.69449266705391,3.35076109349963,0.327414141280765,1
32,10,1,1,1.69449266705391,3.35076109349963,0.294772556255574,1
32,11,-1,1,1.53324036973793,2.20153708732142,0.280847664041233,1
32,12,1,1,1.69449266705391,3.35076109349963,0.736887358288663,1
32,13,-1,1,1.53324036973793,2.20153708732142,0.27406447195895,1
32,14,-1,1,1.53324036973793,2.20153708732142,0.599943226904242,1
32,15,-1,1,1.53324036973793,2.20153708732142,0.292176587271991,1
32,16,1,1,1.69449266705391,3.35076109349963,0.355585812045966,1
32,17,-1,1,1.53324036973793,2.20153708732142,0.694511841313661,1
32,18,1,1,1.69449266705391,3.35076109349963,0.361545630993541,1
32,19,1,1,1.69449266705391,3.35076109349963,0.250777421813082,1
32,20,1,1,1.69449266705391,3.35076109349963,0.82996316800878,1
32,21,-1,1,1.53324036973793,2.20153708732142,0.45245094126109,1
32,22,1,1,1.69449266705391,3.35076109349963,0.514815975427074,1
32,23,-1,1,1.53324036973793,2.20153708732142,0.348141318021658,1
32,24,1,1,1.69449266705391,3.35076109349963,0.428305518381327,1
32,25,-1,1,1.53324036973793,2.20153708732142,0.287238468176535,1
32,26,-1,1,1.53324036973793,2.20153708732142,0.643540592206475,1
32,27,1,1,1.69449266705391,3.35076109349963,0.71253838046747,1
32,28,1,1,1.69449266705391,3.35076109349963,0.465349895524494,1
32,29,1,1,1.69449266705391,3.35076109349963,0.355767542086024,1
32,30,-1,1,1.53324036973793,2.20153708732142,0.690543023660616,1
32,31,-1,1,1.53324036973793,2.20153708732142,0.241751883023141,1
32,32,1,1,1.69449266705391,3.35076109349963,0.477991510185017,1
32,33,-1,1,1.53324036973793,2.20153708732142,0.75822921460415,1
32,34,1,1,1.69449266705391,3.35076109349963,0.384582701558699,1
32,35,-1,1,1.53324036973793,2.20153708732142,0.433242060502658,1
32,36,1,1,1.69449266705391,3.35076109349963,0.440282003376307,1
32,37,-1,1,1.53324036973793,2.20153708732142,0.283388915492832,1
32,38,1,1,1.69449266705391,3.35076109349963,0.341463168775468,1
32,39,-1,1,1.53324036973793,2.20153708732142,0.519672235426174,1
32,40,-1,1,1.53324036973793,2.20153708732142,0.735635733186161,-1
32,41,1,-1,1.61507821292416,2.26464554360349,0.484077231731044,1
32,42,-1,1,1.53324036973793,2.20153708732142,0.331970758162012,1
32,43,1,1,1.69449266705391,3.35076109349963,0.392210087264114,1
32,44,-1,1,1.53324036973793,2.20153708732142,0.298010488109563,1
32,45,1,1,1.69449266705391,3.35076109349963,0.358864070356346,1
32,46,-1,1,1.53324036973793,2.20153708732142,0.395810554008845,1
32,47,-1,1,1.53324036973793,2.20153708732142,1.10286246214042,1
32,48,-1,1,1.53324036973793,2.20153708732142,0.558648637863934,1
32,49,-1,1,1.53324036973793,2.20153708732142,0.719941192410099,1
32,50,-1,1,1.53324036973793,2.20153708732142,0.703344003292335,1
32,51,1,1,1.69449266705391,3.35076109349963,0.30847969877753,1
32,52,-1,1,1.53324036973793,2.20153708732142,0.421483963017254,1
32,53,-1,1,1.53324036973793,2.20153708732142,0.417593371213032,1
32,54,1,1,1.69449266705391,3.35076109349963,0.565276652206265,1
32,55,-1,1,1.53324036973793,2.20153708732142,0.321131813375162,1
32,56,-1,1,1.53324036973793,2.20153708732142,1.52874371150625,1
32,57,-1,1,1.53324036973793,2.20153708732142,0.35329569810342,1
32,58,1,1,1.69449266705391,3.35076109349963,0.570006247361593,1
32,59,-1,1,1.53324036973793,2.20153708732142,0.360055724636643,1
32,60,1,1,1.69449266705391,3.35076109349963,0.303655084457507,1
32,61,-1,1,1.53324036973793,2.20153708732142,0.567653909055982,1
32,62,1,1,1.69449266705391,3.35076109349963,0.272439089989675,1
32,63,1,1,1.69449266705391,3.35076109349963,0.807789366072065,-1
32,64,1,-1,1.61507821292416,2.26464554360349,0.390368349388443,1
32,65,-1,1,1.53324036973793,2.20153708732142,0.671540054912484,1
32,66,-1,1,1.53324036973793,2.20153708732142,0.421052979301951,1
32,67,1,1,1.69449266705391,3.35076109349963,0.621171918775103,1
32,68,1,1,1.69449266705391,3.35076109349963,0.65943181890754,1
32,69,-1,1,1.53324036973793,2.20153708732142,0.595027236855195,1
32,70,1,1,1.69449266705391,3.35076109349963,0.446253519051534,1
32,71,1,1,1.69449266705391,3.35076109349963,0.466966768132439,1
32,72,-1,1,1.53324036973793,2.20153708732142,0.550670502693952,1
32,73,1,1,1.69449266705391,3.35076109349963,0.350376053440384,1
32,74,1,1,1.69449266705391,3.35076109349963,0.321085454177478,1
32,75,1,1,1.69449266705391,3.35076109349963,0.404127478099668,1
32,76,1,1,1.69449266705391,3.35076109349963,0.289036785313558,1
32,77,1,1,1.69449266705391,3.35076109349963,0.311151628551376,1
32,78,1,1,1.69449266705391,3.35076109349963,0.436870990961549,1
32,79,-1,1,1.53324036973793,2.20153708732142,0.559671218091959,1
32,80,1,1,1.69449266705391,3.35076109349963,0.38524830919422,1
32,81,-1,1,1.53324036973793,2.20153708732142,0.356251015406887,1
32,82,1,1,1.69449266705391,3.35076109349963,0.448609839998556,1
32,83,1,1,1.69449266705391,3.35076109349963,0.364809429650512,1
32,84,-1,1,1.53324036973793,2.20153708732142,0.336953791685475,1
32,85,-1,1,1.53324036973793,2.20153708732142,0.306620855724461,1
32,86,1,1,1.69449266705391,3.35076109349963,0.32895020986135,1
32,87,-1,1,1.53324036973793,2.20153708732142,0.378565338746549,1
32,88,1,1,1.69449266705391,3.35076109349963,0.82377801106041,1
32,89,1,1,1.69449266705391,3.35076109349963,0.272005056863367,1
32,90,-1,1,1.53324036973793,2.20153708732142,0.269951807639564,1
32,91,-1,1,1.53324036973793,2.20153708732142,0.642630900700484,1
32,92,-1,1,1.53324036973793,2.20153708732142,0.466527036950913,1
32,93,1,1,1.69449266705391,3.35076109349963,0.510091141839561,1
32,94,1,1,1.69449266705391,3.35076109349963,0.334184224291792,1
32,95,1,1,1.69449266705391,3.35076109349963,0.297000658672839,1
32,96,-1,1,1.53324036973793,2.20153708732142,0.376430666410304,1
32,97,-1,1,1.53324036973793,2.20153708732142,0.472713989162893,1
32,98,-1,1,1.53324036973793,2.20153708732142,0.268100358400931,1
32,99,-1,1,1.53324036973793,2.20153708732142,0.291512480744281,1
32,100,1,1,1.69449266705391,3.35076109349963,0.272777708244842,1
32,101,-1,1,1.53324036973793,2.20153708732142,0.308097113256234,1
33,2,1,1,2.08709099510402,3.31535034480517,0.402003155389331,1
33,3,1,1,2.08709099510402,3.31535034480517,0.529469576354451,1
33,4,1,1,2.08709099510402,3.31535034480517,0.330450408203358,1
33,5,-1,1,1.88847802721603,2.00492661045976,0.609992569095379,1
33,6,-1,1,1.88847802721603,2.00492661045976,0.77851603702185,1
33,7,-1,1,1.88847802721603,2.00492661045976,1.10287822455884,1
33,8,-1,1,1.88847802721603,2.00492661045976,0.825897157898664,1
33,9,-1,1,1.88847802721603,2.00492661045976,0.580290290249402,1
33,10,-1,1,1.88847802721603,2.00492661045976,0.432676022659699,1
33,11,-1,1,1.88847802721603,2.00492661045976,0.656269732913451,1
33,12,1,1,2.08709099510402,3.31535034480517,0.294137263585066,1
33,13,-1,1,1.88847802721603,2.00492661045976,0.406110581062141,1
33,14,1,1,2.08709099510402,3.31535034480517,0.538737586625198,1
33,15,-1,1,1.88847802721603,2.00492661045976,0.433940070348896,1
33,16,-1,1,1.88847802721603,2.00492661045976,0.646569356739059,1
33,17,-1,1,1.88847802721603,2.00492661045976,0.3494989607044,1
33,18,1,1,2.08709099510402,3.31535034480517,0.397281774871799,1
33,19,1,1,2.08709099510402,3.31535034480517,0.659728487706839,1
33,20,-1,1,1.88847802721603,2.00492661045976,0.411899757230608,1
33,21,-1,1,1.88847802721603,2.00492661045976,0.401297125592856,1
33,22,-1,1,1.88847802721603,2.00492661045976,0.43155070278808,1
33,23,1,1,2.08709099510402,3.31535034480517,1.20793058476694,1
33,24,1,1,2.08709099510402,3.31535034480517,0.656093715879468,1
33,25,1,1,2.08709099510402,3.31535034480517,0.757330149698871,1
33,26,-1,1,1.88847802721603,2.00492661045976,0.395453931937367,1
33,27,-1,1,1.88847802721603,2.00492661045976,0.461516112243923,1
33,28,1,1,2.08709099510402,3.31535034480517,0.475982933519273,1
33,29,-1,1,1.88847802721603,2.00492661045976,0.792231965277732,-1
33,30,-1,-1,1.79997221389307,0.57967868789133,1.98172985552631,1
33,31,1,1,2.08709099510402,3.31535034480517,0.332283326100678,1
33,32,1,1,2.08709099510402,3.31535034480517,0.452850464899186,1
33,33,1,1,2.08709099510402,3.31535034480517,0.307546499773127,1
33,34,-1,1,1.88847802721603,2.00492661045976,0.826975639468917,1
33,35,1,1,2.08709099510402,3.31535034480517,0.389660045073254,1
33,36,1,1,2.08709099510402,3.31535034480517,0.323979733350364,1
33,37,-1,1,1.88847802721603,2.00492661045976,0.634114926934615,1
33,38,-1,1,1.88847802721603,2.00492661045976,0.674739417348996,1
33,39,1,1,2.08709099510402,3.31535034480517,0.433935797598542,1
33,40,1,1,2.08709099510402,3.31535034480517,0.409975754322138,1
33,41,-1,1,1.88847802721603,2.00492661045976,0.320796934325116,1
33,42,-1,1,1.88847802721603,2.00492661045976,0.307389171539198,1
33,43,1,1,2.08709099510402,3.31535034480517,0.749777342869012,1
33,44,1,1,2.08709099510402,3.31535034480517,0.673791225927565,1
33,45,1,1,2.08709099510402,3.31535034480517,0.332076204551242,1
33,46,1,1,2.08709099510402,3.31535034480517,0.532699395611391,1
33,47,1,1,2.08709099510402,3.31535034480517,0.532140377292692,1
33,48,1,1,2.08709099510402,3.31535034480517,0.465186398188493,1
33,49,-1,1,1.88847802721603,2.00492661045976,0.502252984482367,1
33,50,-1,1,1.88847802721603,2.00492661045976,0.518760858649576,1
33,51,-1,1,1.88847802721603,2.00492661045976,0.513067588257209,1
33,52,-1,1,1.88847802721603,2.00492661045976,0.352557152090125,1
33,53,1,1,2.08709099510402,3.31535034480517,0.481486076733812,1
33,54,1,1,2.08709099510402,3.31535034480517,0.340852917968398,1
33,55,1,1,2.08709099510402,3.31535034480517,0.364837311718529,1
33,56,1,1,2.08709099510402,3.31535034480517,0.295491254200385,1
33,57,-1,1,1.88847802721603,2.00492661045976,0.56335567596533,1
33,58,1,1,2.08709099510402,3.31535034480517,0.637152137278359,1
33,59,1,1,2.08709099510402,3.31535034480517,0.332107356803474,1
33,60,-1,1,1.88847802721603,2.00492661045976,0.3340769292583,1
33,61,-1,1,1.88847802721603,2.00492661045976,0.598594657960015,1
33,62,-1,1,1.88847802721603,2.00492661045976,0.940671375373904,1
33,63,1,1,2.08709099510402,3.31535034480517,0.806767404223842,1
33,64,-1,1,1.88847802721603,2.00492661045976,0.797660084315734,1
33,65,1,1,2.08709099510402,3.31535034480517,0.323448621724662,1
33,66,1,1,2.08709099510402,3.31535034480517,0.419626919182047,1
33,67,-1,1,1.88847802721603,2.00492661045976,0.424492542232126,1
33,68,-1,1,1.88847802721603,2.00492661045976,0.432940777994607,1
33,69,1,1,2.08709099510402,3.31535034480517,0.477276586499714,1
33,70,-1,1,1.88847802721603,2.00492661045976,0.525401037458574,1
33,71,1,1,2.08709099510402,3.31535034480517,0.320251236199926,1
33,72,-1,1,1.88847802721603,2.00492661045976,0.453140294158278,1
33,73,1,1,2.08709099510402,3.31535034480517,0.647011076773307,1
33,74,-1,1,1.88847802721603,2.00492661045976,0.478079644692323,1
33,75,-1,1,1.88847802721603,2.00492661045976,0.361033906303219,1
33,76,1,1,2.08709099510402,3.31535034480517,0.816334446878748,1
33,77,-1,1,1.88847802721603,2.00492661045976,0.511296360085694,1
33,78,-1,1,1.88847802721603,2.00492661045976,0.804670244815041,1
33,79,-1,1,1.88847802721603,2.00492661045976,0.441519402910347,1
33,80,1,1,2.08709099510402,3.31535034480517,0.542937849230613,1
33,81,1,1,2.08709099510402,3.31535034480517,0.473094342042052,1
33,82,1,1,2.08709099510402,3.31535034480517,0.538478738265625,1
33,83,-1,1,1.88847802721603,2.00492661045976,0.276036553276031,1
33,84,1,1,2.08709099510402,3.31535034480517,0.548038212051438,1
33,85,-1,1,1.88847802721603,2.00492661045976,1.02873537077452,1
33,86,1,1,2.08709099510402,3.31535034480517,0.444365566276854,1
33,87,-1,1,1.88847802721603,2.00492661045976,0.425881890596989,1
33,88,1,1,2.08709099510402,3.31535034480517,0.461987842979916,1
33,89,-1,1,1.88847802721603,2.00492661045976,0.490705600796008,1
33,90,-1,1,1.88847802721603,2.00492661045976,1.30621762629263,1
33,91,-1,1,1.88847802721603,2.00492661045976,0.456755673318655,1
33,92,1,1,2.08709099510402,3.31535034480517,0.665200818457927,1
33,93,1,1,2.08709099510402,3.31535034480517,0.39838544392381,1
33,94,-1,1,1.88847802721603,2.00492661045976,0.482896551733458,1
33,95,1,1,2.08709099510402,3.31535034480517,0.491165166988414,1
33,96,1,1,2.08709099510402,3.31535034480517,0.49878336478615,1
33,97,-1,1,1.88847802721603,2.00492661045976,0.709864432850129,1
33,98,1,1,2.08709099510402,3.31535034480517,0.361878912111384,1
33,99,-1,1,1.88847802721603,2.00492661045976,0.507963662226853,1
33,100,1,1,2.08709099510402,3.31535034480517,0.316301333583534,1
33,101,1,1,2.08709099510402,3.31535034480517,0.305208052738855,1
34,2,1,1,1.77121413332794,2.91695879301069,0.714581540784483,1
34,3,-1,1,1.60266082318925,1.79629895897611,0.645413512496171,1
34,4,-1,1,1.60266082318925,1.79629895897611,0.481419276134343,1
34,5,-1,1,1.60266082318925,1.79629895897611,0.771972248671867,1
34,6,-1,1,1.60266082318925,1.79629895897611,0.410870110824505,-1
34,7,1,-1,1.68820403462406,3.11408256758026,1.8035805399936,1
34,8,-1,1,1.60266082318925,1.79629895897611,0.587070675874916,1
34,9,-1,1,1.60266082318925,1.79629895897611,0.676836165263641,1
34,10,1,1,1.77121413332794,2.91695879301069,0.806097021854951,1
34,11,-1,1,1.60266082318925,1.79629895897611,1.03406500792794,1
34,12,-1,1,1.60266082318925,1.79629895897611,0.779765974127915,-1
34,13,-1,-1,1.52755017980713,0.972659680432935,1.22447778847495,-1
34,14,1,-1,1.68820403462406,3.11408256758026,0.485962785400692,1
34,15,-1,1,1.60266082318925,1.79629895897611,1.24523157273293,-1
34,16,1,-1,1.68820403462406,3.11408256758026,0.531129853318532,1
34,17,1,1,1.77121413332794,2.91695879301069,0.605116021685841,1
34,18,1,1,1.77121413332794,2.91695879301069,0.369162741842553,1
34,19,1,1,1.77121413332794,2.91695879301069,0.596814114143276,1
34,20,1,1,1.77121413332794,2.91695879301069,0.497233669195136,1
34,21,1,1,1.77121413332794,2.91695879301069,0.458524085229592,1
34,22,1,1,1.77121413332794,2.91695879301069,0.607886476930613,1
34,23,1,1,1.77121413332794,2.91695879301069,1.05652825543373,1
34,24,-1,1,1.60266082318925,1.79629895897611,0.424726055052403,1
34,25,-1,1,1.60266082318925,1.79629895897611,0.641740570847255,1
34,26,-1,1,1.60266082318925,1.79629895897611,0.528898208726058,1
34,27,-1,1,1.60266082318925,1.79629895897611,0.942205071021809,1
34,28,-1,1,1.60266082318925,1.79629895897611,1.07250349119658,-1
34,29,1,-1,1.68820403462406,3.11408256758026,0.477647380697923,1
34,30,1,1,1.77121413332794,2.91695879301069,0.754854969137802,1
34,31,-1,1,1.60266082318925,1.79629895897611,0.840073480871754,-1
34,32,-1,-1,1.52755017980713,0.972659680432935,0.479989624414994,1
34,33,1,1,1.77121413332794,2.91695879301069,0.342123419946386,1
34,34,1,1,1.77121413332794,2.91695879301069,0.45577368634462,1
34,35,-1,1,1.60266082318925,1.79629895897611,0.418077963022725,1
34,36,-1,1,1.60266082318925,1.79629895897611,0.846931370283399,1
34,37,1,1,1.77121413332794,2.91695879301069,1.09909560905958,1
34,38,1,1,1.77121413332794,2.91695879301069,0.699317289213703,1
34,39,1,1,1.77121413332794,2.91695879301069,0.398516778117401,1
34,40,1,1,1.77121413332794,2.91695879301069,0.388096284963371,1
34,41,1,1,1.77121413332794,2.91695879301069,0.450321984005221,1
34,42,-1,1,1.60266082318925,1.79629895897611,0.456352048503325,1
34,43,-1,1,1.60266082318925,1.79629895897611,0.40659753590367,1
34,44,1,1,1.77121413332794,2.91695879301069,0.758817497419737,1
34,45,1,1,1.77121413332794,2.91695879301069,0.458486970784796,1
34,46,1,1,1.77121413332794,2.91695879301069,0.587752714385459,1
34,47,1,1,1.77121413332794,2.91695879301069,0.681148217840189,1
34,48,-1,1,1.60266082318925,1.79629895897611,0.71007227386349,1
34,49,-1,1,1.60266082318925,1.79629895897611,0.496969035571618,1
34,50,1,1,1.77121413332794,2.91695879301069,0.818884905639535,1
34,51,1,1,1.77121413332794,2.91695879301069,0.488123522475676,1
34,52,-1,1,1.60266082318925,1.79629895897611,0.416174158116306,1
34,53,-1,1,1.60266082318925,1.79629895897611,0.583039101877969,1
34,54,1,1,1.77121413332794,2.91695879301069,0.445958218074862,1
34,55,1,1,1.77121413332794,2.91695879301069,0.526247585522892,1
34,56,1,1,1.77121413332794,2.91695879301069,0.65561227468473,1
34,57,-1,1,1.60266082318925,1.79629895897611,0.601085757329682,1
34,58,1,1,1.77121413332794,2.91695879301069,0.46376189971203,1
34,59,1,1,1.77121413332794,2.91695879301069,0.337824264974818,1
34,60,-1,1,1.60266082318925,1.79629895897611,0.490991370475156,1
34,61,1,1,1.77121413332794,2.91695879301069,0.398324619455651,1
34,62,1,1,1.77121413332794,2.91695879301069,1.05467426774107,1
34,63,1,1,1.77121413332794,2.91695879301069,0.520176129135762,1
34,64,-1,1,1.60266082318925,1.79629895897611,1.13286559598632,1
34,65,-1,1,1.60266082318925,1.79629895897611,0.606303717601386,1
34,66,-1,1,1.60266082318925,1.79629895897611,0.596442631077451,1
34,67,-1,1,1.60266082318925,1.79629895897611,0.443649125569892,1
34,68,-1,1,1.60266082318925,1.79629895897611,0.587378199491693,1
34,69,1,1,1.77121413332794,2.91695879301069,0.889366133068124,1
34,70,-1,1,1.60266082318925,1.79629895897611,0.43000878729272,1
34,71,-1,1,1.60266082318925,1.79629895897611,0.661235131818939,1
34,72,-1,1,1.60266082318925,1.79629895897611,0.507860027925534,1
34,73,-1,1,1.60266082318925,1.79629895897611,0.910521457836061,1
34,74,1,1,1.77121413332794,2.91695879301069,0.487289723249949,1
34,75,-1,1,1.60266082318925,1.79629895897611,1.1536503953026,1
34,76,-1,1,1.60266082318925,1.79629895897611,0.764927973523273,1
34,77,1,1,1.77121413332794,2.91695879301069,0.632419244232306,1
34,78,-1,1,1.60266082318925,1.79629895897611,0.613613975551712,1
34,79,1,1,1.77121413332794,2.91695879301069,0.626223466478509,1
34,80,-1,1,1.60266082318925,1.79629895897611,1.11400281905363,1
34,81,1,1,1.77121413332794,2.91695879301069,0.629417422990491,1
34,82,-1,1,1.60266082318925,1.79629895897611,0.952361659183498,1
34,83,1,1,1.77121413332794,2.91695879301069,0.491264856234748,1
34,84,1,1,1.77121413332794,2.91695879301069,0.427294607204734,1
34,85,-1,1,1.60266082318925,1.79629895897611,0.762699833508323,1
34,86,1,1,1.77121413332794,2.91695879301069,0.462665738020045,1
34,87,-1,1,1.60266082318925,1.79629895897611,0.764053962416943,1
34,88,1,1,1.77121413332794,2.91695879301069,0.516408771583279,1
34,89,-1,1,1.60266082318925,1.79629895897611,0.738037799277888,1
34,90,-1,1,1.60266082318925,1.79629895897611,1.08080248667891,1
34,91,1,1,1.77121413332794,2.91695879301069,0.449046644392841,1
34,92,-1,1,1.60266082318925,1.79629895897611,0.400501323666751,-1
34,93,1,-1,1.68820403462406,3.11408256758026,0.610786022630622,1
34,94,-1,1,1.60266082318925,1.79629895897611,0.897414964201901,1
34,95,-1,1,1.60266082318925,1.79629895897611,0.525546220141177,1
34,96,1,1,1.77121413332794,2.91695879301069,0.6204318294144,1
34,97,-1,1,1.60266082318925,1.79629895897611,0.487885975771186,1
34,98,1,1,1.77121413332794,2.91695879301069,0.589796379361089,1
34,99,-1,1,1.60266082318925,1.79629895897611,1.02546753702641,1
34,100,1,1,1.77121413332794,2.91695879301069,0.636378105888001,1
34,101,1,1,1.77121413332794,2.91695879301069,0.625966241485154,1
35,2,1,1,2.13678795696037,3.62297370011773,0.414037434200933,1
35,3,-1,1,1.93344569786636,2.40422743327268,1.26565181583585,1
35,4,1,1,2.13678795696037,3.62297370011773,0.939128873720736,1
35,5,1,1,2.13678795696037,3.62297370011773,0.508181629767699,1
35,6,1,1,2.13678795696037,3.62297370011773,0.548200163174814,1
35,7,-1,1,1.93344569786636,2.40422743327268,0.508917024747978,1
35,8,1,1,2.13678795696037,3.62297370011773,0.646345820301626,1
35,9,-1,1,1.93344569786636,2.40422743327268,0.412769209381971,1
35,10,1,1,2.13678795696037,3.62297370011773,0.466316881684155,1
35,11,1,1,2.13678795696037,3.62297370011773,0.680305073065892,1
35,12,-1,1,1.93344569786636,2.40422743327268,0.725103530641637,1
35,13,1,1,2.13678795696037,3.62297370011773,0.920320019751302,1
35,14,-1,1,1.93344569786636,2.40422743327268,0.555945852857803,1
35,15,1,1,2.13678795696037,3.62297370011773,0.37241607709204,1
35,16,-1,1,1.93344569786636,2.40422743327268,0.551602453525271,1
35,17,-1,1,1.93344569786636,2.40422743327268,0.574771464089382,1
35,18,-1,1,1.93344569786636,2.40422743327268,0.602442295056097,1
35,19,-1,1,1.93344569786636,2.40422743327268,0.805928289308315,1
35,20,1,1,2.13678795696037,3.62297370011773,0.482346290675984,1
35,21,-1,1,1.93344569786636,2.40422743327268,0.379232293019836,1
35,22,1,1,2.13678795696037,3.62297370011773,0.635868020476966,1
35,23,-1,1,1.93344569786636,2.40422743327268,0.400338782487887,1
35,24,-1,1,1.93344569786636,2.40422743327268,0.747846364793115,1
35,25,-1,1,1.93344569786636,2.40422743327268,0.611846681640308,1
35,26,1,1,2.13678795696037,3.62297370011773,0.344481443107728,1
35,27,-1,1,1.93344569786636,2.40422743327268,0.710246420869156,1
35,28,-1,1,1.93344569786636,2.40422743327268,0.482193798062822,1
35,29,-1,1,1.93344569786636,2.40422743327268,1.59142305137239,1
35,30,-1,1,1.93344569786636,2.40422743327268,0.611124513327989,1
35,31,1,1,2.13678795696037,3.62297370011773,0.618967436221221,1
35,32,-1,1,1.93344569786636,2.40422743327268,0.4153166717214,1
35,33,1,1,2.13678795696037,3.62297370011773,0.384353778511219,1
35,34,1,1,2.13678795696037,3.62297370011773,0.473824075476558,1
35,35,1,1,2.13678795696037,3.62297370011773,0.500344339063835,1
35,36,-1,1,1.93344569786636,2.40422743327268,0.515223600574277,1
35,37,-1,1,1.93344569786636,2.40422743327268,0.446956177918226,1
35,38,1,1,2.13678795696037,3.62297370011773,0.465830059544798,1
35,39,1,1,2.13678795696037,3.62297370011773,0.518416065843105,1
35,40,1,1,2.13678795696037,3.62297370011773,0.610868860885775,1
35,41,-1,1,1.93344569786636,2.40422743327268,0.507737119647876,1
35,42,1,1,2.13678795696037,3.62297370011773,0.435806694461834,1
35,43,1,1,2.13678795696037,3.62297370011773,0.690031935007816,1
35,44,-1,1,1.93344569786636,2.40422743327268,1.10997849415705,1
35,45,1,1,2.13678795696037,3.62297370011773,0.45091912819867,1
35,46,1,1,2.13678795696037,3.62297370011773,0.501924792285231,1
35,47,1,1,2.13678795696037,3.62297370011773,0.504623287044255,1
35,48,-1,1,1.93344569786636,2.40422743327268,0.400358863474058,1
35,49,1,1,2.13678795696037,3.62297370011773,0.418721553705896,1
35,50,-1,1,1.93344569786636,2.40422743327268,0.562652786893932,1
35,51,1,1,2.13678795696037,3.62297370011773,0.435687852625377,1
35,52,1,1,2.13678795696037,3.62297370011773,0.642641767362642,1
35,53,1,1,2.13678795696037,3.62297370011773,0.351801413691406,1
35,54,-1,1,1.93344569786636,2.40422743327268,0.852992218423123,1
35,55,1,1,2.13678795696037,3.62297370011773,0.407798961850855,1
35,56,1,1,2.13678795696037,3.62297370011773,0.453362114967165,1
35,57,-1,1,1.93344569786636,2.40422743327268,0.359669898953412,1
35,58,-1,1,1.93344569786636,2.40422743327268,1.47974757561275,1
35,59,-1,1,1.93344569786636,2.40422743327268,0.691492473829151,1
35,60,-1,1,1.93344569786636,2.40422743327268,0.495862125027115,1
35,61,-1,1,1.93344569786636,2.40422743327268,0.567476023292863,1
35,62,-1,1,1.93344569786636,2.40422743327268,0.307811516740528,1
35,63,-1,1,1.93344569786636,2.40422743327268,0.413610711714547,1
35,64,-1,1,1.93344569786636,2.40422743327268,0.779329994006452,1
35,65,-1,1,1.93344569786636,2.40422743327268,0.725454196100189,1
35,66,-1,1,1.93344569786636,2.40422743327268,0.57404182641953,1
35,67,-1,1,1.93344569786636,2.40422743327268,0.429899311492374,1
35,68,1,1,2.13678795696037,3.62297370011773,0.582622514364501,1
35,69,1,1,2.13678795696037,3.62297370011773,0.438322369671357,1
35,70,-1,1,1.93344569786636,2.40422743327268,0.502583404920281,1
35,71,1,1,2.13678795696037,3.62297370011773,0.421807097363248,1
35,72,-1,1,1.93344569786636,2.40422743327268,0.694209196637919,1
35,73,1,1,2.13678795696037,3.62297370011773,0.505360224442601,1
35,74,-1,1,1.93344569786636,2.40422743327268,0.409632008560904,1
35,75,1,1,2.13678795696037,3.62297370011773,0.487429411618754,1
35,76,-1,1,1.93344569786636,2.40422743327268,0.480918137825773,1
35,77,1,1,2.13678795696037,3.62297370011773,0.414060156550358,1
35,78,-1,1,1.93344569786636,2.40422743327268,1.19247523533371,1
35,79,-1,1,1.93344569786636,2.40422743327268,0.311161529848562,1
35,80,1,1,2.13678795696037,3.62297370011773,0.505854777125932,1
35,81,1,1,2.13678795696037,3.62297370011773,0.460873812199197,1
35,82,1,1,2.13678795696037,3.62297370011773,0.666880479880872,1
35,83,1,1,2.13678795696037,3.62297370011773,0.379290025330788,1
35,84,-1,1,1.93344569786636,2.40422743327268,0.664820055013206,1
35,85,-1,1,1.93344569786636,2.40422743327268,0.445922269072122,1
35,86,1,1,2.13678795696037,3.62297370011773,0.588880943795557,1
35,87,-1,1,1.93344569786636,2.40422743327268,0.861461304278334,1
35,88,1,1,2.13678795696037,3.62297370011773,0.461053090738242,1
35,89,1,1,2.13678795696037,3.62297370011773,0.741449438312638,1
35,90,1,1,2.13678795696037,3.62297370011773,1.18300637705306,1
35,91,-1,1,1.93344569786636,2.40422743327268,2.07635243662349,1
35,92,1,1,2.13678795696037,3.62297370011773,0.522083328412896,1
35,93,1,1,2.13678795696037,3.62297370011773,0.627585351577671,1
35,94,1,1,2.13678795696037,3.62297370011773,0.757517989775751,1
35,95,1,1,2.13678795696037,3.62297370011773,0.741818678126145,1
35,96,1,1,2.13678795696037,3.62297370011773,0.510795867394346,1
35,97,-1,1,1.93344569786636,2.40422743327268,0.55705385257272,1
