"subj","trial","condition","resp_type","a","v","rt","acc"
14,101,1,1,1.60562960536792,3.33888677816612,0.318511163321735,1
15,2,1,1,1.86071485911194,3.01482457845572,0.505005913425342,1
15,3,-1,1,1.68364442881999,1.83953906550934,0.604715962556793,1
15,4,-1,1,1.68364442881999,1.83953906550934,0.303245982155558,-1
15,5,-1,-1,1.60473839053314,0.920031547745959,1.1577497176896,1
15,6,1,1,1.86071485911194,3.01482457845572,0.737344715186141,1
15,7,1,1,1.86071485911194,3.01482457845572,0.260761596421204,1
15,8,-1,1,1.68364442881999,1.83953906550934,0.648825482324549,1
15,9,1,1,1.86071485911194,3.01482457845572,0.76160911722532,1
15,10,1,1,1.86071485911194,3.01482457845572,0.292705347567123,1
15,11,1,1,1.86071485911194,3.01482457845572,0.27517141871689,1
15,12,1,1,1.86071485911194,3.01482457845572,0.250243143953632,1
15,13,-1,1,1.68364442881999,1.83953906550934,0.696006719752972,1
15,14,-1,1,1.68364442881999,1.83953906550934,0.346950182954463,-1
15,15,-1,-1,1.60473839053314,0.920031547745959,0.765911032281958,-1
15,16,1,-1,1.77351020033675,1.42560480828898,0.284816560430164,1
15,17,-1,1,1.68364442881999,1.83953906550934,0.596274732479552,1
15,18,1,1,1.86071485911194,3.01482457845572,0.316835582934919,1
15,19,-1,1,1.68364442881999,1.83953906550934,0.444829336861393,1
15,20,-1,1,1.68364442881999,1.83953906550934,0.723154104210435,-1
15,21,1,-1,1.77351020033675,1.42560480828898,0.262226634602641,1
15,22,-1,1,1.68364442881999,1.83953906550934,1.10496770148355,1
15,23,1,1,1.86071485911194,3.01482457845572,0.370820945185049,1
15,24,1,1,1.86071485911194,3.01482457845572,0.564605067366184,1
15,25,1,1,1.86071485911194,3.01482457845572,1.15241006351561,1
15,26,1,1,1.86071485911194,3.01482457845572,0.50476974895218,1
15,27,-1,1,1.68364442881999,1.83953906550934,0.909559322584614,1
15,28,-1,1,1.68364442881999,1.83953906550934,1.12116212710253,1
15,29,-1,1,1.68364442881999,1.83953906550934,1.7502089515782,1
15,30,1,1,1.86071485911194,3.01482457845572,0.359180094837391,1
15,31,-1,1,1.68364442881999,1.83953906550934,0.654058906588865,1
15,32,1,1,1.86071485911194,3.01482457845572,0.400266336877466,1
15,33,-1,1,1.68364442881999,1.83953906550934,0.718698453294337,1
15,34,1,1,1.86071485911194,3.01482457845572,0.451875791489202,1
15,35,1,1,1.86071485911194,3.01482457845572,1.07406439437204,1
15,36,-1,1,1.68364442881999,1.83953906550934,0.64930300481171,1
15,37,-1,1,1.68364442881999,1.83953906550934,0.364914847695122,1
15,38,-1,1,1.68364442881999,1.83953906550934,0.68495774084503,1
15,39,-1,1,1.68364442881999,1.83953906550934,0.344926107189556,1
15,40,1,1,1.86071485911194,3.01482457845572,0.35436443914694,1
15,41,-1,1,1.68364442881999,1.83953906550934,0.495400986137303,1
15,42,-1,1,1.68364442881999,1.83953906550934,0.339225921725074,1
15,43,-1,1,1.68364442881999,1.83953906550934,0.453794621401892,1
15,44,1,1,1.86071485911194,3.01482457845572,0.342236999862885,1
15,45,-1,1,1.68364442881999,1.83953906550934,0.70798613681259,1
15,46,1,1,1.86071485911194,3.01482457845572,0.472051079685394,1
15,47,1,1,1.86071485911194,3.01482457845572,0.493807390028856,1
15,48,-1,1,1.68364442881999,1.83953906550934,0.295906554745435,1
15,49,1,1,1.86071485911194,3.01482457845572,0.306568674836344,1
15,50,-1,1,1.68364442881999,1.83953906550934,0.260855795628517,1
15,51,1,1,1.86071485911194,3.01482457845572,0.727836856112522,1
15,52,-1,1,1.68364442881999,1.83953906550934,0.328774955024077,1
15,53,-1,1,1.68364442881999,1.83953906550934,0.344153171188606,1
15,54,-1,1,1.68364442881999,1.83953906550934,0.588720074722899,1
15,55,1,1,1.86071485911194,3.01482457845572,0.443670432097763,1
15,56,-1,1,1.68364442881999,1.83953906550934,0.377066466516642,-1
15,57,1,-1,1.77351020033675,1.42560480828898,0.511908481898708,1
15,58,1,1,1.86071485911194,3.01482457845572,0.267804262545689,1
15,59,1,1,1.86071485911194,3.01482457845572,0.283816618121745,1
15,60,-1,1,1.68364442881999,1.83953906550934,0.563172555951636,1
15,61,-1,1,1.68364442881999,1.83953906550934,0.457298474584049,1
15,62,-1,1,1.68364442881999,1.83953906550934,0.325109015663306,1
15,63,-1,1,1.68364442881999,1.83953906550934,0.527030793936668,1
15,64,1,1,1.86071485911194,3.01482457845572,0.365357586536457,1
15,65,-1,1,1.68364442881999,1.83953906550934,0.518049405310083,1
15,66,1,1,1.86071485911194,3.01482457845572,0.364299922905483,1
15,67,-1,1,1.68364442881999,1.83953906550934,0.699687961411787,1
15,68,-1,1,1.68364442881999,1.83953906550934,0.805082670076359,1
15,69,1,1,1.86071485911194,3.01482457845572,0.407637434925287,1
15,70,1,1,1.86071485911194,3.01482457845572,0.301394324629243,1
15,71,-1,1,1.68364442881999,1.83953906550934,0.477357118331131,1
15,72,-1,1,1.68364442881999,1.83953906550934,0.438555375414821,1
15,73,-1,1,1.68364442881999,1.83953906550934,0.30980089344767,1
15,74,-1,1,1.68364442881999,1.83953906550934,0.649202378296359,1
15,75,1,1,1.86071485911194,3.01482457845572,0.321876496022981,1
15,76,1,1,1.86071485911194,3.01482457845572,0.599354724480037,1
15,77,-1,1,1.68364442881999,1.83953906550934,0.262153334790574,1
15,78,-1,1,1.68364442881999,1.83953906550934,1.09344157627373,1
15,79,1,1,1.86071485911194,3.01482457845572,0.406149450974912,1
15,80,1,1,1.86071485911194,3.01482457845572,0.544989640671696,1
15,81,1,1,1.86071485911194,3.01482457845572,0.298728285668877,1
15,82,1,1,1.86071485911194,3.01482457845572,0.357972186813769,1
15,83,1,1,1.86071485911194,3.01482457845572,0.29105317636883,1
15,84,-1,1,1.68364442881999,1.83953906550934,0.253708368311516,1
15,85,-1,1,1.68364442881999,1.83953906550934,0.337493687240111,1
15,86,-1,1,1.68364442881999,1.83953906550934,0.858168070948072,1
15,87,1,1,1.86071485911194,3.01482457845572,0.256369662816437,1
15,88,-1,1,1.68364442881999,1.83953906550934,0.451499777107764,1
15,89,-1,1,1.68364442881999,1.83953906550934,0.266696950970747,1
15,90,1,1,1.86071485911194,3.01482457845572,0.636313274205997,1
15,91,1,1,1.86071485911194,3.01482457845572,0.339863452129932,1
15,92,1,1,1.86071485911194,3.01482457845572,0.293824598696795,1
15,93,1,1,1.86071485911194,3.01482457845572,0.498388803073724,1
15,94,1,1,1.86071485911194,3.01482457845572,0.347721829215023,1
15,95,-1,1,1.68364442881999,1.83953906550934,0.35012233899281,1
15,96,1,1,1.86071485911194,3.01482457845572,0.915781497241956,1
15,97,1,1,1.86071485911194,3.01482457845572,0.356788962379547,1
15,98,1,1,1.86071485911194,3.01482457845572,0.339698814443079,1
15,99,-1,1,1.68364442881999,1.83953906550934,0.369566771162745,1
15,100,1,1,1.86071485911194,3.01482457845572,0.446635699556865,1
15,101,1,1,1.86071485911194,3.01482457845572,1.95685486397629,1
16,2,1,1,1.85439016085776,2.48477455895143,0.450770098064614,1
16,3,-1,1,1.67792160518182,2.55017184078901,0.417478551836346,1
16,4,1,1,1.85439016085776,2.48477455895143,0.315691954447229,1
16,5,-1,1,1.67792160518182,2.55017184078901,0.371190386653295,1
16,6,-1,1,1.67792160518182,2.55017184078901,0.414184672938436,1
16,7,1,1,1.85439016085776,2.48477455895143,0.361887181865652,1
16,8,1,1,1.85439016085776,2.48477455895143,0.599663489755712,1
16,9,1,1,1.85439016085776,2.48477455895143,0.308531037480135,1
16,10,1,1,1.85439016085776,2.48477455895143,0.858671875210253,1
16,11,1,1,1.85439016085776,2.48477455895143,0.405928965157895,1
16,12,-1,1,1.67792160518182,2.55017184078901,0.63599334806067,1
16,13,-1,1,1.67792160518182,2.55017184078901,0.316014397462098,1
16,14,1,1,1.85439016085776,2.48477455895143,0.608535853962944,1
16,15,1,1,1.85439016085776,2.48477455895143,0.321901514348791,1
16,16,1,1,1.85439016085776,2.48477455895143,0.575777046940107,1
16,17,1,1,1.85439016085776,2.48477455895143,0.438334460620436,1
16,18,-1,1,1.67792160518182,2.55017184078901,0.333415827587511,1
16,19,1,1,1.85439016085776,2.48477455895143,0.412166163547733,1
16,20,1,1,1.85439016085776,2.48477455895143,0.491072975353688,1
16,21,-1,1,1.67792160518182,2.55017184078901,0.370017151108599,1
16,22,1,1,1.85439016085776,2.48477455895143,0.396313934130455,1
16,23,1,1,1.85439016085776,2.48477455895143,0.404443859839313,1
16,24,1,1,1.85439016085776,2.48477455895143,0.442981432366533,1
16,25,1,1,1.85439016085776,2.48477455895143,0.662700679762007,1
16,26,1,1,1.85439016085776,2.48477455895143,0.824102138846483,1
16,27,-1,1,1.67792160518182,2.55017184078901,0.802324190765043,1
16,28,1,1,1.85439016085776,2.48477455895143,0.405460028027849,1
16,29,-1,1,1.67792160518182,2.55017184078901,0.435240910182463,1
16,30,-1,1,1.67792160518182,2.55017184078901,0.426968650310794,1
16,31,-1,1,1.67792160518182,2.55017184078901,0.607267036084833,1
16,32,-1,1,1.67792160518182,2.55017184078901,0.494776718179218,1
16,33,-1,1,1.67792160518182,2.55017184078901,0.784150844781925,1
16,34,-1,1,1.67792160518182,2.55017184078901,0.297019456852234,1
16,35,1,1,1.85439016085776,2.48477455895143,0.576800389013208,1
16,36,-1,1,1.67792160518182,2.55017184078901,0.456993797394278,1
16,37,1,1,1.85439016085776,2.48477455895143,0.603353574966257,1
16,38,-1,1,1.67792160518182,2.55017184078901,0.33144538077274,1
16,39,1,1,1.85439016085776,2.48477455895143,0.653783470047961,1
16,40,-1,1,1.67792160518182,2.55017184078901,0.538240448541218,1
16,41,1,1,1.85439016085776,2.48477455895143,1.24377066815655,1
16,42,-1,1,1.67792160518182,2.55017184078901,0.283776778752183,1
16,43,-1,1,1.67792160518182,2.55017184078901,0.610612950874654,1
16,44,1,1,1.85439016085776,2.48477455895143,0.384482679455263,1
16,45,1,1,1.85439016085776,2.48477455895143,0.97049744173505,1
16,46,1,1,1.85439016085776,2.48477455895143,0.682894127972028,1
16,47,1,1,1.85439016085776,2.48477455895143,0.691042729596445,1
16,48,-1,1,1.67792160518182,2.55017184078901,0.37700655656538,1
16,49,1,1,1.85439016085776,2.48477455895143,0.338392404616828,1
16,50,-1,1,1.67792160518182,2.55017184078901,0.49055003311928,1
16,51,1,1,1.85439016085776,2.48477455895143,0.735254609388966,1
16,52,-1,1,1.67792160518182,2.55017184078901,0.451383095986844,1
16,53,-1,1,1.67792160518182,2.55017184078901,0.474470933813598,1
16,54,-1,1,1.67792160518182,2.55017184078901,0.654392916447685,1
16,55,-1,1,1.67792160518182,2.55017184078901,0.42648888864925,1
16,56,-1,1,1.67792160518182,2.55017184078901,0.441788832515631,1
16,57,-1,1,1.67792160518182,2.55017184078901,0.543587521795722,1
16,58,1,1,1.85439016085776,2.48477455895143,0.427881394465143,1
16,59,1,1,1.85439016085776,2.48477455895143,0.623726881628259,1
16,60,1,1,1.85439016085776,2.48477455895143,0.581311726862452,1
16,61,1,1,1.85439016085776,2.48477455895143,0.627213908591065,1
16,62,1,1,1.85439016085776,2.48477455895143,0.450675764358284,1
16,63,-1,1,1.67792160518182,2.55017184078901,0.820280378199827,1
16,64,-1,1,1.67792160518182,2.55017184078901,0.430766056325992,1
16,65,1,1,1.85439016085776,2.48477455895143,0.721398694032353,1
16,66,1,1,1.85439016085776,2.48477455895143,0.989050369998832,1
16,67,1,1,1.85439016085776,2.48477455895143,0.602710436535503,1
16,68,1,1,1.85439016085776,2.48477455895143,0.453990164153046,1
16,69,-1,1,1.67792160518182,2.55017184078901,0.423278172258612,1
16,70,1,1,1.85439016085776,2.48477455895143,0.412057277273841,1
16,71,-1,1,1.67792160518182,2.55017184078901,0.584495178898726,1
16,72,1,1,1.85439016085776,2.48477455895143,1.37582662326222,1
16,73,-1,1,1.67792160518182,2.55017184078901,0.559410378862498,1
16,74,1,1,1.85439016085776,2.48477455895143,0.453836751848156,1
16,75,1,1,1.85439016085776,2.48477455895143,0.300599990687627,1
16,76,-1,1,1.67792160518182,2.55017184078901,0.68881207456877,1
16,77,-1,1,1.67792160518182,2.55017184078901,0.359763010093896,1
16,78,-1,1,1.67792160518182,2.55017184078901,0.76498541198238,1
16,79,-1,1,1.67792160518182,2.55017184078901,0.703135422052566,1
16,80,1,1,1.85439016085776,2.48477455895143,0.573067804319636,1
16,81,1,1,1.85439016085776,2.48477455895143,0.998780622293293,1
16,82,1,1,1.85439016085776,2.48477455895143,0.696641947643104,1
16,83,-1,1,1.67792160518182,2.55017184078901,0.299441180080249,1
16,84,-1,1,1.67792160518182,2.55017184078901,0.650811568084608,1
16,85,1,1,1.85439016085776,2.48477455895143,0.51410494287672,1
16,86,-1,1,1.67792160518182,2.55017184078901,1.08017136965484,1
16,87,-1,1,1.67792160518182,2.55017184078901,0.405039956707381,1
16,88,-1,1,1.67792160518182,2.55017184078901,0.670274861095672,1
16,89,1,1,1.85439016085776,2.48477455895143,0.468372207697552,1
16,90,1,1,1.85439016085776,2.48477455895143,0.446938967062493,1
16,91,-1,1,1.67792160518182,2.55017184078901,0.490234547430633,1
16,92,-1,1,1.67792160518182,2.55017184078901,0.609059473793562,1
16,93,-1,1,1.67792160518182,2.55017184078901,0.391853400572708,1
16,94,-1,1,1.67792160518182,2.55017184078901,0.365164193238334,1
16,95,-1,1,1.67792160518182,2.55017184078901,0.518451722659241,1
16,96,1,1,1.85439016085776,2.48477455895143,0.576401539709529,1
16,97,1,1,1.85439016085776,2.48477455895143,0.467263616356235,1
16,98,-1,1,1.67792160518182,2.55017184078901,0.930061198526151,1
16,99,-1,1,1.67792160518182,2.55017184078901,0.993613707232185,1
16,100,-1,1,1.67792160518182,2.55017184078901,0.305741868606594,1
16,101,-1,1,1.67792160518182,2.55017184078901,0.448606375718964,1
17,2,1,1,1.90199952948061,3.12139732807326,0.744682777092073,1
17,3,1,1,1.90199952948061,3.12139732807326,0.530249344933427,1
17,4,1,1,1.90199952948061,3.12139732807326,1.02335567214349,1
17,5,1,1,1.90199952948061,3.12139732807326,0.365084161737927,1
17,6,-1,1,1.72100034336085,1.63224602358489,0.57731289683691,-1
17,7,1,-1,1.81286001455349,1.60528658857629,0.39415426978036,1
17,8,1,1,1.90199952948061,3.12139732807326,0.660221881381107,1
17,9,1,1,1.90199952948061,3.12139732807326,0.712949564884786,1
17,10,-1,1,1.72100034336085,1.63224602358489,0.243859915289949,1
17,11,1,1,1.90199952948061,3.12139732807326,0.420045861712083,1
17,12,1,1,1.90199952948061,3.12139732807326,0.50757354484739,1
17,13,1,1,1.90199952948061,3.12139732807326,0.41967426521505,1
17,14,1,1,1.90199952948061,3.12139732807326,0.742012778614977,1
17,15,1,1,1.90199952948061,3.12139732807326,1.06566602655095,1
17,16,-1,1,1.72100034336085,1.63224602358489,0.847779313409204,1
17,17,1,1,1.90199952948061,3.12139732807326,0.413673757415823,1
17,18,-1,1,1.72100034336085,1.63224602358489,0.83176785782118,1
17,19,-1,1,1.72100034336085,1.63224602358489,0.484991526420224,1
17,20,1,1,1.90199952948061,3.12139732807326,0.458811725854172,1
17,21,1,1,1.90199952948061,3.12139732807326,0.604510728142755,1
17,22,1,1,1.90199952948061,3.12139732807326,0.303560247551769,1
17,23,-1,1,1.72100034336085,1.63224602358489,0.491410194485769,1
17,24,-1,1,1.72100034336085,1.63224602358489,0.471895912884535,1
17,25,-1,1,1.72100034336085,1.63224602358489,0.748994462009264,1
17,26,1,1,1.90199952948061,3.12139732807326,0.827912658664789,1
17,27,1,1,1.90199952948061,3.12139732807326,0.541378839871319,1
17,28,-1,1,1.72100034336085,1.63224602358489,0.759203803012033,1
17,29,1,1,1.90199952948061,3.12139732807326,0.391209998312418,1
17,30,-1,1,1.72100034336085,1.63224602358489,0.222472823503727,1
17,31,1,1,1.90199952948061,3.12139732807326,0.934836904480579,1
17,32,1,1,1.90199952948061,3.12139732807326,0.40457185200903,1
17,33,-1,1,1.72100034336085,1.63224602358489,0.926841108864837,1
17,34,-1,1,1.72100034336085,1.63224602358489,0.665679474511843,1
17,35,1,1,1.90199952948061,3.12139732807326,0.29107429646496,1
17,36,1,1,1.90199952948061,3.12139732807326,0.52500129111179,1
17,37,-1,1,1.72100034336085,1.63224602358489,0.560236903930751,1
17,38,1,1,1.90199952948061,3.12139732807326,0.641361332724993,1
17,39,-1,1,1.72100034336085,1.63224602358489,0.466897506381686,1
17,40,-1,1,1.72100034336085,1.63224602358489,0.43965070455301,1
17,41,1,1,1.90199952948061,3.12139732807326,0.400981600198642,1
17,42,-1,1,1.72100034336085,1.63224602358489,0.206049077440477,1
17,43,-1,1,1.72100034336085,1.63224602358489,0.33453483579165,1
17,44,-1,1,1.72100034336085,1.63224602358489,0.874456323316763,1
17,45,-1,1,1.72100034336085,1.63224602358489,0.354368590560955,1
17,46,1,1,1.90199952948061,3.12139732807326,0.605958477996137,1
17,47,-1,1,1.72100034336085,1.63224602358489,0.888678762619987,1
17,48,1,1,1.90199952948061,3.12139732807326,0.268880238568216,1
17,49,-1,1,1.72100034336085,1.63224602358489,0.85126030395129,-1
17,50,-1,-1,1.64034357482921,0.84107005976556,0.730199696072866,-1
17,51,1,-1,1.81286001455349,1.60528658857629,0.461015223395837,1
17,52,-1,1,1.72100034336085,1.63224602358489,0.381371975434282,1
17,53,-1,1,1.72100034336085,1.63224602358489,0.635496379143926,1
17,54,-1,1,1.72100034336085,1.63224602358489,0.725702074832556,1
17,55,-1,1,1.72100034336085,1.63224602358489,0.476588687760613,1
17,56,-1,1,1.72100034336085,1.63224602358489,0.410987103611984,1
17,57,1,1,1.90199952948061,3.12139732807326,0.318477884904943,1
17,58,-1,1,1.72100034336085,1.63224602358489,1.14679532847356,1
17,59,-1,1,1.72100034336085,1.63224602358489,0.336666210853681,1
17,60,1,1,1.90199952948061,3.12139732807326,0.278294676825943,1
17,61,-1,1,1.72100034336085,1.63224602358489,0.393279872318733,1
17,62,-1,1,1.72100034336085,1.63224602358489,1.15052920845026,1
17,63,1,1,1.90199952948061,3.12139732807326,0.340155942627048,1
17,64,1,1,1.90199952948061,3.12139732807326,0.375413254220925,1
17,65,1,1,1.90199952948061,3.12139732807326,0.308153386449606,1
17,66,-1,1,1.72100034336085,1.63224602358489,0.362016809323496,-1
17,67,-1,-1,1.64034357482921,0.84107005976556,0.349413244309588,-1
17,68,-1,-1,1.64034357482921,0.84107005976556,0.476729295081513,1
17,69,-1,1,1.72100034336085,1.63224602358489,0.579905656667575,1
17,70,1,1,1.90199952948061,3.12139732807326,0.858611537483812,1
17,71,-1,1,1.72100034336085,1.63224602358489,0.513386946853168,1
17,72,-1,1,1.72100034336085,1.63224602358489,0.45788694959782,1
17,73,1,1,1.90199952948061,3.12139732807326,0.398681548891443,1
17,74,1,1,1.90199952948061,3.12139732807326,0.698167796428861,1
17,75,-1,1,1.72100034336085,1.63224602358489,2.41038587144499,1
17,76,-1,1,1.72100034336085,1.63224602358489,0.315777148012639,1
17,77,-1,1,1.72100034336085,1.63224602358489,0.431049704297988,1
17,78,-1,1,1.72100034336085,1.63224602358489,0.314694831915423,1
17,79,-1,1,1.72100034336085,1.63224602358489,0.202631680834231,1
17,80,-1,1,1.72100034336085,1.63224602358489,0.329361475005053,1
17,81,1,1,1.90199952948061,3.12139732807326,0.398884081592968,1
17,82,1,1,1.90199952948061,3.12139732807326,0.400899071298819,1
17,83,-1,1,1.72100034336085,1.63224602358489,0.522298508708536,1
17,84,1,1,1.90199952948061,3.12139732807326,0.280276558871167,1
17,85,1,1,1.90199952948061,3.12139732807326,0.262901808994141,1
17,86,1,1,1.90199952948061,3.12139732807326,0.50194964758783,1
17,87,1,1,1.90199952948061,3.12139732807326,0.500940698755325,1
17,88,-1,1,1.72100034336085,1.63224602358489,0.290429722422199,1
17,89,1,1,1.90199952948061,3.12139732807326,0.385965156309462,1
17,90,1,1,1.90199952948061,3.12139732807326,0.473212896647223,1
17,91,1,1,1.90199952948061,3.12139732807326,0.444915823162978,1
17,92,-1,1,1.72100034336085,1.63224602358489,0.381081147052138,1
17,93,-1,1,1.72100034336085,1.63224602358489,0.538964156700292,1
17,94,-1,1,1.72100034336085,1.63224602358489,0.292999367613451,1
17,95,1,1,1.90199952948061,3.12139732807326,0.365257771533003,1
17,96,-1,1,1.72100034336085,1.63224602358489,0.238359999225926,1
17,97,-1,1,1.72100034336085,1.63224602358489,0.671008575820221,1
17,98,1,1,1.90199952948061,3.12139732807326,0.369284965364075,1
17,99,1,1,1.90199952948061,3.12139732807326,0.868673529635781,1
17,100,1,1,1.90199952948061,3.12139732807326,0.356315461957564,1
17,101,1,1,1.90199952948061,3.12139732807326,0.380409562994695,1
18,2,1,1,2.15608829493297,3.32703409571829,0.431031803685623,1
18,3,1,1,2.15608829493297,3.32703409571829,0.444166286953498,1
18,4,-1,1,1.9509093658447,0.127941315967382,3.26923689950485,1
18,5,-1,1,1.9509093658447,0.127941315967382,0.901740688383496,1
18,6,-1,1,1.9509093658447,0.127941315967382,0.461530236130569,1
18,7,1,1,2.15608829493297,3.32703409571829,0.57512018808919,1
18,8,1,1,2.15608829493297,3.32703409571829,1.19800035946599,1
18,9,-1,1,1.9509093658447,0.127941315967382,1.50607238061547,-1
18,10,-1,-1,1.85947763211253,1.83893422033823,2.17705730832252,-1
18,11,-1,-1,1.85947763211253,1.83893422033823,0.626527001496522,1
18,12,-1,1,1.9509093658447,0.127941315967382,0.673829509900266,-1
18,13,1,-1,2.05504060182294,1.9060903679761,1.07844399680032,1
18,14,-1,1,1.9509093658447,0.127941315967382,1.38112012258598,-1
18,15,1,-1,2.05504060182294,1.9060903679761,0.807915623771312,1
18,16,-1,1,1.9509093658447,0.127941315967382,0.629972024869592,1
18,17,1,1,2.15608829493297,3.32703409571829,0.762510530048809,1
18,18,1,1,2.15608829493297,3.32703409571829,0.406545989500817,1
18,19,1,1,2.15608829493297,3.32703409571829,0.563353070549513,1
18,20,-1,1,1.9509093658447,0.127941315967382,0.452389078900929,1
18,21,1,1,2.15608829493297,3.32703409571829,0.396676577855774,1
18,22,1,1,2.15608829493297,3.32703409571829,0.67275416221714,1
18,23,1,1,2.15608829493297,3.32703409571829,0.342707268576104,1
18,24,1,1,2.15608829493297,3.32703409571829,0.575022450751855,1
18,25,1,1,2.15608829493297,3.32703409571829,0.793498065778248,1
18,26,1,1,2.15608829493297,3.32703409571829,0.402556633298975,1
18,27,-1,1,1.9509093658447,0.127941315967382,0.50232359499653,1
18,28,1,1,2.15608829493297,3.32703409571829,0.511310411190948,1
18,29,-1,1,1.9509093658447,0.127941315967382,0.494314357754052,-1
18,30,-1,-1,1.85947763211253,1.83893422033823,0.505354101425409,1
18,31,-1,1,1.9509093658447,0.127941315967382,0.906270837766123,-1
18,32,-1,-1,1.85947763211253,1.83893422033823,0.552958986039445,1
18,33,1,1,2.15608829493297,3.32703409571829,0.543928381831367,1
18,34,-1,1,1.9509093658447,0.127941315967382,1.00752805888433,1
18,35,-1,1,1.9509093658447,0.127941315967382,0.406817479238486,-1
18,36,-1,-1,1.85947763211253,1.83893422033823,0.524289419529967,1
18,37,1,1,2.15608829493297,3.32703409571829,0.671865874418191,1
18,38,1,1,2.15608829493297,3.32703409571829,0.512290860395286,1
18,39,1,1,2.15608829493297,3.32703409571829,0.445097982634448,1
18,40,-1,1,1.9509093658447,0.127941315967382,0.749735942105581,1
18,41,1,1,2.15608829493297,3.32703409571829,0.343029629770404,1
18,42,-1,1,1.9509093658447,0.127941315967382,1.66253472775558,-1
18,43,1,-1,2.05504060182294,1.9060903679761,0.684182572011598,1
18,44,-1,1,1.9509093658447,0.127941315967382,1.26134623008843,-1
18,45,1,-1,2.05504060182294,1.9060903679761,0.647508879267121,1
18,46,1,1,2.15608829493297,3.32703409571829,0.539446936404228,1
18,47,1,1,2.15608829493297,3.32703409571829,0.338572906195801,1
18,48,-1,1,1.9509093658447,0.127941315967382,0.304223623486883,-1
18,49,-1,-1,1.85947763211253,1.83893422033823,0.453899763173232,1
18,50,1,1,2.15608829493297,3.32703409571829,0.309823555391778,1
18,51,-1,1,1.9509093658447,0.127941315967382,1.38041752955533,-1
18,52,-1,-1,1.85947763211253,1.83893422033823,1.04307000607583,1
18,53,1,1,2.15608829493297,3.32703409571829,0.858371720607508,1
18,54,1,1,2.15608829493297,3.32703409571829,0.33974083817978,1
18,55,1,1,2.15608829493297,3.32703409571829,0.511573333228283,1
18,56,-1,1,1.9509093658447,0.127941315967382,1.86207088406503,-1
18,57,-1,-1,1.85947763211253,1.83893422033823,0.779642135614919,1
18,58,1,1,2.15608829493297,3.32703409571829,0.852275492976157,1
18,59,1,1,2.15608829493297,3.32703409571829,0.317902524501174,1
18,60,-1,1,1.9509093658447,0.127941315967382,0.91617425072753,-1
18,61,1,-1,2.05504060182294,1.9060903679761,0.946820001479613,1
18,62,-1,1,1.9509093658447,0.127941315967382,0.754449984626827,-1
18,63,-1,-1,1.85947763211253,1.83893422033823,0.445504202281542,1
18,64,1,1,2.15608829493297,3.32703409571829,0.746743183968754,1
18,65,-1,1,1.9509093658447,0.127941315967382,0.531740159404305,-1
18,66,1,-1,2.05504060182294,1.9060903679761,0.964029318079976,1
18,67,1,1,2.15608829493297,3.32703409571829,0.417925162237685,1
18,68,-1,1,1.9509093658447,0.127941315967382,1.76984222523653,1
18,69,-1,1,1.9509093658447,0.127941315967382,0.828483961241014,1
18,70,1,1,2.15608829493297,3.32703409571829,0.743403985694356,1
18,71,-1,1,1.9509093658447,0.127941315967382,0.493453045760391,1
18,72,1,1,2.15608829493297,3.32703409571829,0.404918159895242,1
18,73,-1,1,1.9509093658447,0.127941315967382,0.7590220674158,1
18,74,-1,1,1.9509093658447,0.127941315967382,0.511473669314303,1
18,75,1,1,2.15608829493297,3.32703409571829,0.306178160830907,1
18,76,1,1,2.15608829493297,3.32703409571829,0.373518540982696,1
18,77,-1,1,1.9509093658447,0.127941315967382,0.702484846442869,-1
18,78,1,-1,2.05504060182294,1.9060903679761,1.19428909252644,1
18,79,-1,1,1.9509093658447,0.127941315967382,0.670307148593893,1
18,80,1,1,2.15608829493297,3.32703409571829,0.480923239272558,1
18,81,-1,1,1.9509093658447,0.127941315967382,0.537738636582133,1
18,82,-1,1,1.9509093658447,0.127941315967382,0.337642387877575,1
18,83,-1,1,1.9509093658447,0.127941315967382,1.04977485147251,-1
18,84,-1,-1,1.85947763211253,1.83893422033823,0.383075371517694,1
18,85,-1,1,1.9509093658447,0.127941315967382,0.597813364947237,1
18,86,-1,1,1.9509093658447,0.127941315967382,1.2714924150888,-1
18,87,1,-1,2.05504060182294,1.9060903679761,0.443747304095102,1
18,88,-1,1,1.9509093658447,0.127941315967382,0.421452734413349,1
18,89,1,1,2.15608829493297,3.32703409571829,0.491169577767188,1
18,90,1,1,2.15608829493297,3.32703409571829,0.525340191554986,1
18,91,1,1,2.15608829493297,3.32703409571829,0.471235307745491,1
18,92,-1,1,1.9509093658447,0.127941315967382,1.40682807663232,-1
18,93,1,-1,2.05504060182294,1.9060903679761,0.602778326901417,1
18,94,-1,1,1.9509093658447,0.127941315967382,0.333980454182215,1
18,95,-1,1,1.9509093658447,0.127941315967382,1.14624672777567,1
18,96,1,1,2.15608829493297,3.32703409571829,0.937685317977827,1
18,97,-1,1,1.9509093658447,0.127941315967382,0.897594349717514,1
18,98,1,1,2.15608829493297,3.32703409571829,0.458265797009706,1
18,99,-1,1,1.9509093658447,0.127941315967382,1.29743497791171,1
18,100,1,1,2.15608829493297,3.32703409571829,0.568732514382809,1
18,101,1,1,2.15608829493297,3.32703409571829,0.435374064411473,1
19,2,-1,1,1.67120550588004,1.05961863349998,0.952666800538113,1
19,3,-1,1,1.67120550588004,1.05961863349998,0.683002370115432,1
