"subj","trial","condition","resp_type","a","v","rt","acc"
21,2,-1,1,1.92107282669539,1.5859143075364,1.88500483670795,1
21,3,-1,1,1.92107282669539,1.5859143075364,0.957788233348274,1
21,4,-1,1,1.92107282669539,1.5859143075364,0.82881238256275,1
21,5,-1,1,1.92107282669539,1.5859143075364,0.594430144428131,1
21,6,-1,1,1.92107282669539,1.5859143075364,1.27677763597276,1
21,7,-1,1,1.92107282669539,1.5859143075364,0.461566212492501,1
21,8,1,1,2.12311381956912,3.42210513251382,0.35688428350666,1
21,9,-1,1,1.92107282669539,1.5859143075364,0.322909195621424,1
21,10,-1,1,1.92107282669539,1.5859143075364,0.318804975451638,1
21,11,1,1,2.12311381956912,3.42210513251382,0.48989909439319,1
21,12,1,1,2.12311381956912,3.42210513251382,0.962177677820608,1
21,13,-1,1,1.92107282669539,1.5859143075364,1.04200639759896,1
21,14,-1,1,1.92107282669539,1.5859143075364,0.395845982329531,1
21,15,-1,1,1.92107282669539,1.5859143075364,0.470559789379299,1
21,16,-1,1,1.92107282669539,1.5859143075364,0.429919181901924,1
21,17,-1,1,1.92107282669539,1.5859143075364,0.603161472303658,1
21,18,1,1,2.12311381956912,3.42210513251382,0.307902073220376,1
21,19,-1,1,1.92107282669539,1.5859143075364,0.606807363589517,1
21,20,1,1,2.12311381956912,3.42210513251382,0.613656132294391,1
21,21,1,1,2.12311381956912,3.42210513251382,0.375027106867857,1
21,22,1,1,2.12311381956912,3.42210513251382,0.351181944024008,1
21,23,-1,1,1.92107282669539,1.5859143075364,0.476479208047052,1
21,24,-1,1,1.92107282669539,1.5859143075364,0.676150978467053,1
21,25,1,1,2.12311381956912,3.42210513251382,0.343923446123481,1
21,26,1,1,2.12311381956912,3.42210513251382,0.486153731981804,1
21,27,1,1,2.12311381956912,3.42210513251382,1.15030620286505,1
21,28,1,1,2.12311381956912,3.42210513251382,0.80733561262604,1
21,29,1,1,2.12311381956912,3.42210513251382,0.510433602227033,1
21,30,-1,1,1.92107282669539,1.5859143075364,0.614788138408837,1
21,31,1,1,2.12311381956912,3.42210513251382,1.2769480931978,1
21,32,-1,1,1.92107282669539,1.5859143075364,0.442434954997623,1
21,33,1,1,2.12311381956912,3.42210513251382,0.676615865517363,1
21,34,-1,1,1.92107282669539,1.5859143075364,1.68483514330556,1
21,35,1,1,2.12311381956912,3.42210513251382,0.529521725349279,1
21,36,-1,1,1.92107282669539,1.5859143075364,0.39990045285805,1
21,37,1,1,2.12311381956912,3.42210513251382,0.310018278609672,1
21,38,1,1,2.12311381956912,3.42210513251382,0.65733275305957,1
21,39,1,1,2.12311381956912,3.42210513251382,0.484133693537745,1
21,40,1,1,2.12311381956912,3.42210513251382,0.392904288978235,1
21,41,-1,1,1.92107282669539,1.5859143075364,0.778033616426087,1
21,42,-1,1,1.92107282669539,1.5859143075364,0.886906727486189,1
21,43,1,1,2.12311381956912,3.42210513251382,0.546730841406148,1
21,44,-1,1,1.92107282669539,1.5859143075364,1.20135851954656,1
21,45,-1,1,1.92107282669539,1.5859143075364,1.83718957105309,1
21,46,-1,1,1.92107282669539,1.5859143075364,0.502550137413007,1
21,47,1,1,2.12311381956912,3.42210513251382,0.374426018212391,1
21,48,-1,1,1.92107282669539,1.5859143075364,0.446892739688438,1
21,49,-1,1,1.92107282669539,1.5859143075364,0.818520579457,1
21,50,1,1,2.12311381956912,3.42210513251382,0.585976060491796,1
21,51,-1,1,1.92107282669539,1.5859143075364,0.598836782696232,1
21,52,-1,1,1.92107282669539,1.5859143075364,1.35752322798708,1
21,53,1,1,2.12311381956912,3.42210513251382,0.860964349457654,1
21,54,1,1,2.12311381956912,3.42210513251382,0.419620598868362,1
21,55,1,1,2.12311381956912,3.42210513251382,0.362833712405676,1
21,56,-1,1,1.92107282669539,1.5859143075364,0.991917131714248,1
21,57,1,1,2.12311381956912,3.42210513251382,0.375871572828108,1
21,58,1,1,2.12311381956912,3.42210513251382,0.401850226500627,1
21,59,1,1,2.12311381956912,3.42210513251382,0.754498362771714,1
21,60,1,1,2.12311381956912,3.42210513251382,0.46453477227208,1
21,61,1,1,2.12311381956912,3.42210513251382,0.380463713341451,1
21,62,1,1,2.12311381956912,3.42210513251382,0.461000083343413,1
21,63,-1,1,1.92107282669539,1.5859143075364,0.532113518968147,1
21,64,1,1,2.12311381956912,3.42210513251382,0.475403120282002,1
21,65,-1,1,1.92107282669539,1.5859143075364,0.503407711642845,1
21,66,1,1,2.12311381956912,3.42210513251382,0.351916274110836,1
21,67,-1,1,1.92107282669539,1.5859143075364,1.37096915030082,1
21,68,-1,1,1.92107282669539,1.5859143075364,0.882984084739437,1
21,69,1,1,2.12311381956912,3.42210513251382,0.27399111965828,1
21,70,-1,1,1.92107282669539,1.5859143075364,0.354755783516008,1
21,71,1,1,2.12311381956912,3.42210513251382,0.581149742885255,1
21,72,-1,1,1.92107282669539,1.5859143075364,0.625325063174921,1
21,73,-1,1,1.92107282669539,1.5859143075364,0.451818240398216,1
21,74,-1,1,1.92107282669539,1.5859143075364,0.529707504832479,1
21,75,1,1,2.12311381956912,3.42210513251382,0.648487122502302,1
21,76,1,1,2.12311381956912,3.42210513251382,0.448534957012571,1
21,77,1,1,2.12311381956912,3.42210513251382,0.350949991188044,1
21,78,1,1,2.12311381956912,3.42210513251382,1.20506916306311,1
21,79,-1,1,1.92107282669539,1.5859143075364,0.899434687937876,1
21,80,1,1,2.12311381956912,3.42210513251382,0.612875538768336,1
21,81,-1,1,1.92107282669539,1.5859143075364,0.542893076804696,1
21,82,1,1,2.12311381956912,3.42210513251382,0.607192576500237,1
21,83,1,1,2.12311381956912,3.42210513251382,0.572815386793497,1
21,84,-1,1,1.92107282669539,1.5859143075364,0.525333371414717,1
21,85,-1,1,1.92107282669539,1.5859143075364,1.26680943185336,1
21,86,1,1,2.12311381956912,3.42210513251382,0.519528241440985,1
21,87,1,1,2.12311381956912,3.42210513251382,0.388977578112941,1
21,88,-1,1,1.92107282669539,1.5859143075364,0.843147056923102,1
21,89,1,1,2.12311381956912,3.42210513251382,0.810999609912225,1
21,90,1,1,2.12311381956912,3.42210513251382,0.564644858752191,1
21,91,1,1,2.12311381956912,3.42210513251382,0.543444654881136,1
21,92,-1,1,1.92107282669539,1.5859143075364,0.376458590765807,1
21,93,-1,1,1.92107282669539,1.5859143075364,0.44720910273293,1
21,94,1,1,2.12311381956912,3.42210513251382,0.547275287548595,1
21,95,-1,1,1.92107282669539,1.5859143075364,0.728061145086977,1
21,96,-1,1,1.92107282669539,1.5859143075364,0.50307724331314,-1
21,97,-1,-1,1.83103941855986,0.928497607151681,1.93323510980241,1
21,98,-1,1,1.92107282669539,1.5859143075364,0.457143493181341,1
21,99,1,1,2.12311381956912,3.42210513251382,0.560522867406687,1
21,100,1,1,2.12311381956912,3.42210513251382,0.637346730625211,1
21,101,-1,1,1.92107282669539,1.5859143075364,0.466548544272318,-1
22,2,-1,1,1.54736294621392,0.6783550321303,0.441178092853519,-1
22,3,1,-1,1.62995459240576,1.99074742696294,0.490711810562685,1
22,4,-1,1,1.54736294621392,0.6783550321303,0.797586984727003,-1
22,5,-1,-1,1.47484390490828,1.50757421044347,0.441345227161204,1
22,6,1,1,1.71010052786348,3.02332333046329,0.364908732508926,1
22,7,-1,1,1.54736294621392,0.6783550321303,0.814776900158597,-1
22,8,1,-1,1.62995459240576,1.99074742696294,1.02815910229773,1
22,9,1,1,1.71010052786348,3.02332333046329,0.3197489659578,1
22,10,1,1,1.71010052786348,3.02332333046329,1.04643048939695,1
22,11,-1,1,1.54736294621392,0.6783550321303,1.65547732939251,1
22,12,-1,1,1.54736294621392,0.6783550321303,0.46904568721711,1
22,13,-1,1,1.54736294621392,0.6783550321303,0.372761183799355,-1
22,14,-1,-1,1.47484390490828,1.50757421044347,0.425051158628654,1
22,15,1,1,1.71010052786348,3.02332333046329,0.44824497274672,1
22,16,1,1,1.71010052786348,3.02332333046329,1.09011215452425,1
22,17,1,1,1.71010052786348,3.02332333046329,0.794298449287524,1
22,18,-1,1,1.54736294621392,0.6783550321303,0.799121907366912,-1
22,19,-1,-1,1.47484390490828,1.50757421044347,0.79874267622673,1
22,20,-1,1,1.54736294621392,0.6783550321303,0.432625248255104,-1
22,21,-1,-1,1.47484390490828,1.50757421044347,0.656108632582341,1
22,22,1,1,1.71010052786348,3.02332333046329,0.757681047248856,1
22,23,-1,1,1.54736294621392,0.6783550321303,0.470831519057489,-1
22,24,1,-1,1.62995459240576,1.99074742696294,0.432515252192976,1
22,25,1,1,1.71010052786348,3.02332333046329,0.536978225476431,1
22,26,-1,1,1.54736294621392,0.6783550321303,0.411062891416243,-1
22,27,-1,-1,1.47484390490828,1.50757421044347,0.619227194969868,1
22,28,1,1,1.71010052786348,3.02332333046329,0.252042305156748,1
22,29,-1,1,1.54736294621392,0.6783550321303,0.732394150655562,1
22,30,-1,1,1.54736294621392,0.6783550321303,0.553506264942323,1
22,31,1,1,1.71010052786348,3.02332333046329,1.06803203062316,1
22,32,1,1,1.71010052786348,3.02332333046329,1.20648262350745,1
22,33,-1,1,1.54736294621392,0.6783550321303,0.405029196290791,-1
22,34,-1,-1,1.47484390490828,1.50757421044347,0.613781534796144,1
22,35,1,1,1.71010052786348,3.02332333046329,0.55486242270753,1
22,36,1,1,1.71010052786348,3.02332333046329,0.413981680518517,1
22,37,-1,1,1.54736294621392,0.6783550321303,0.531437060937752,1
22,38,-1,1,1.54736294621392,0.6783550321303,2.59087144747512,1
22,39,1,1,1.71010052786348,3.02332333046329,0.474141242163979,1
22,40,1,1,1.71010052786348,3.02332333046329,0.413686523710651,1
22,41,1,1,1.71010052786348,3.02332333046329,0.592519908728518,1
22,42,-1,1,1.54736294621392,0.6783550321303,0.500739822131037,1
22,43,-1,1,1.54736294621392,0.6783550321303,0.650228750081036,1
22,44,-1,1,1.54736294621392,0.6783550321303,0.786605328695416,1
22,45,1,1,1.71010052786348,3.02332333046329,0.561985668009413,1
22,46,1,1,1.71010052786348,3.02332333046329,0.337281530336836,1
22,47,1,1,1.71010052786348,3.02332333046329,0.759014297247055,1
22,48,1,1,1.71010052786348,3.02332333046329,0.396586070825398,1
22,49,1,1,1.71010052786348,3.02332333046329,0.876107085655945,1
22,50,-1,1,1.54736294621392,0.6783550321303,0.511543812782154,1
22,51,-1,1,1.54736294621392,0.6783550321303,0.568632306213638,1
22,52,1,1,1.71010052786348,3.02332333046329,0.475552799248253,1
22,53,-1,1,1.54736294621392,0.6783550321303,0.767847556754362,-1
22,54,-1,-1,1.47484390490828,1.50757421044347,0.45639791029879,1
22,55,-1,1,1.54736294621392,0.6783550321303,1.02859023125344,1
22,56,1,1,1.71010052786348,3.02332333046329,0.637459846214824,1
22,57,-1,1,1.54736294621392,0.6783550321303,0.728304240779606,1
22,58,1,1,1.71010052786348,3.02332333046329,0.690947714336837,1
22,59,-1,1,1.54736294621392,0.6783550321303,0.404760153591479,1
22,60,1,1,1.71010052786348,3.02332333046329,0.431654306385634,1
22,61,1,1,1.71010052786348,3.02332333046329,0.482741454946081,1
22,62,1,1,1.71010052786348,3.02332333046329,0.476451064286443,1
22,63,1,1,1.71010052786348,3.02332333046329,0.886897303726347,1
22,64,-1,1,1.54736294621392,0.6783550321303,1.02004797098656,1
22,65,-1,1,1.54736294621392,0.6783550321303,0.447880033863479,1
22,66,1,1,1.71010052786348,3.02332333046329,0.397225470170958,1
22,67,1,1,1.71010052786348,3.02332333046329,0.551557415673915,1
22,68,-1,1,1.54736294621392,0.6783550321303,0.671850918050044,1
22,69,1,1,1.71010052786348,3.02332333046329,0.487077677315594,1
22,70,-1,1,1.54736294621392,0.6783550321303,0.265927301758368,1
22,71,-1,1,1.54736294621392,0.6783550321303,0.59538849412511,1
22,72,-1,1,1.54736294621392,0.6783550321303,0.672205303725566,1
22,73,1,1,1.71010052786348,3.02332333046329,0.440799709995036,1
22,74,1,1,1.71010052786348,3.02332333046329,0.579801000026753,1
22,75,-1,1,1.54736294621392,0.6783550321303,0.53851856170481,1
22,76,-1,1,1.54736294621392,0.6783550321303,0.773147408012759,1
22,77,-1,1,1.54736294621392,0.6783550321303,0.818554189982392,1
22,78,1,1,1.71010052786348,3.02332333046329,0.328262757789064,1
22,79,1,1,1.71010052786348,3.02332333046329,0.508449556216912,1
22,80,1,1,1.71010052786348,3.02332333046329,0.379929180557508,1
22,81,-1,1,1.54736294621392,0.6783550321303,0.601895328771753,1
22,82,-1,1,1.54736294621392,0.6783550321303,0.7848252288969,1
22,83,1,1,1.71010052786348,3.02332333046329,0.465012077527658,1
22,84,-1,1,1.54736294621392,0.6783550321303,0.525502787078856,1
22,85,-1,1,1.54736294621392,0.6783550321303,0.675470202361129,1
22,86,1,1,1.71010052786348,3.02332333046329,0.593771288302361,1
22,87,-1,1,1.54736294621392,0.6783550321303,0.432896935304265,1
22,88,1,1,1.71010052786348,3.02332333046329,0.329163347177345,1
22,89,-1,1,1.54736294621392,0.6783550321303,1.1864776480153,-1
22,90,1,-1,1.62995459240576,1.99074742696294,0.588626743826651,1
22,91,1,1,1.71010052786348,3.02332333046329,0.50824370639919,1
22,92,-1,1,1.54736294621392,0.6783550321303,0.558402855181287,1
22,93,1,1,1.71010052786348,3.02332333046329,0.420222116075421,1
22,94,-1,1,1.54736294621392,0.6783550321303,2.58408053015337,1
22,95,-1,1,1.54736294621392,0.6783550321303,0.825418778339565,1
22,96,1,1,1.71010052786348,3.02332333046329,0.542614443122045,1
22,97,1,1,1.71010052786348,3.02332333046329,0.337751267819434,1
22,98,1,1,1.71010052786348,3.02332333046329,0.670788875073893,1
22,99,1,1,1.71010052786348,3.02332333046329,0.908890202305235,1
22,100,1,1,1.71010052786348,3.02332333046329,0.45634152379525,1
22,101,-1,1,1.54736294621392,0.6783550321303,0.344276447469126,1
23,2,1,1,1.75893636059002,3.04551170551511,0.628074807169955,1
23,3,1,1,1.75893636059002,3.04551170551511,0.448556630877404,1
23,4,1,1,1.75893636059002,3.04551170551511,0.367450712532372,1
23,5,-1,1,1.59155143500584,0.847093277278241,0.755700055923343,1
23,6,-1,1,1.59155143500584,0.847093277278241,1.49874222943182,1
23,7,-1,1,1.59155143500584,0.847093277278241,0.500175980271143,1
23,8,1,1,1.75893636059002,3.04551170551511,0.40032777395082,1
23,9,-1,1,1.59155143500584,0.847093277278241,1.15137779427548,1
23,10,-1,1,1.59155143500584,0.847093277278241,0.827895459126381,1
23,11,1,1,1.75893636059002,3.04551170551511,0.55511820565269,1
23,12,-1,1,1.59155143500584,0.847093277278241,0.443062051318348,1
23,13,-1,1,1.59155143500584,0.847093277278241,0.857406238152988,1
23,14,1,1,1.75893636059002,3.04551170551511,0.514890463089187,1
23,15,1,1,1.75893636059002,3.04551170551511,0.644670640633199,1
23,16,1,1,1.75893636059002,3.04551170551511,0.547944072170258,1
23,17,1,1,1.75893636059002,3.04551170551511,0.427081368205562,1
23,18,-1,1,1.59155143500584,0.847093277278241,1.24240920882752,1
23,19,-1,1,1.59155143500584,0.847093277278241,0.693632600563948,1
23,20,-1,1,1.59155143500584,0.847093277278241,0.417694358931267,1
23,21,1,1,1.75893636059002,3.04551170551511,0.4147339504181,1
23,22,1,1,1.75893636059002,3.04551170551511,0.832488354513823,1
23,23,-1,1,1.59155143500584,0.847093277278241,2.24001074867495,-1
23,24,1,-1,1.67650167459749,0.893347528685715,0.423471750787296,-1
23,25,-1,-1,1.51696144657576,2.41404748852094,0.548461049598066,1
23,26,1,1,1.75893636059002,3.04551170551511,0.873651036171658,1
23,27,-1,1,1.59155143500584,0.847093277278241,0.467647331706078,1
23,28,-1,1,1.59155143500584,0.847093277278241,1.49433128250813,1
23,29,-1,1,1.59155143500584,0.847093277278241,0.524377466762405,1
23,30,-1,1,1.59155143500584,0.847093277278241,0.367374363204538,1
23,31,-1,1,1.59155143500584,0.847093277278241,0.587611673929499,1
23,32,-1,1,1.59155143500584,0.847093277278241,0.800212128260785,-1
23,33,1,-1,1.67650167459749,0.893347528685715,1.14792751788668,1
23,34,-1,1,1.59155143500584,0.847093277278241,0.513669091441632,1
23,35,-1,1,1.59155143500584,0.847093277278241,0.548673908737009,1
23,36,1,1,1.75893636059002,3.04551170551511,0.58587723517128,1
23,37,1,1,1.75893636059002,3.04551170551511,0.98540001370342,1
23,38,-1,1,1.59155143500584,0.847093277278241,0.747777772646317,-1
23,39,-1,-1,1.51696144657576,2.41404748852094,0.315277591068726,1
23,40,1,1,1.75893636059002,3.04551170551511,0.455274494989515,1
23,41,1,1,1.75893636059002,3.04551170551511,0.386333750306892,1
23,42,1,1,1.75893636059002,3.04551170551511,0.747539138109811,1
23,43,1,1,1.75893636059002,3.04551170551511,0.419204814710941,1
23,44,-1,1,1.59155143500584,0.847093277278241,1.26724792842815,-1
23,45,1,-1,1.67650167459749,0.893347528685715,0.403299929408483,1
23,46,1,1,1.75893636059002,3.04551170551511,0.422948451415504,1
23,47,1,1,1.75893636059002,3.04551170551511,0.700571452623544,1
23,48,-1,1,1.59155143500584,0.847093277278241,0.427175011030248,1
23,49,1,1,1.75893636059002,3.04551170551511,0.734567307089705,1
23,50,1,1,1.75893636059002,3.04551170551511,1.24762764472277,1
23,51,1,1,1.75893636059002,3.04551170551511,0.453520252777543,1
23,52,-1,1,1.59155143500584,0.847093277278241,0.70276737011818,-1
23,53,1,-1,1.67650167459749,0.893347528685715,1.97862532552491,-1
23,54,1,-1,1.67650167459749,0.893347528685715,0.857265008331426,1
23,55,1,1,1.75893636059002,3.04551170551511,0.413665597059473,1
23,56,1,1,1.75893636059002,3.04551170551511,0.516029248996635,1
23,57,1,1,1.75893636059002,3.04551170551511,0.662486993280566,1
23,58,1,1,1.75893636059002,3.04551170551511,0.697200465072818,1
23,59,1,1,1.75893636059002,3.04551170551511,0.636735603787888,1
23,60,-1,1,1.59155143500584,0.847093277278241,0.51132043011571,1
23,61,1,1,1.75893636059002,3.04551170551511,0.41427636173424,1
23,62,1,1,1.75893636059002,3.04551170551511,0.548648285759668,1
23,63,1,1,1.75893636059002,3.04551170551511,0.440868312871684,1
23,64,-1,1,1.59155143500584,0.847093277278241,1.5641839802563,1
23,65,-1,1,1.59155143500584,0.847093277278241,0.822846708829359,-1
23,66,1,-1,1.67650167459749,0.893347528685715,0.364171457658994,1
23,67,1,1,1.75893636059002,3.04551170551511,0.657150573121119,1
23,68,-1,1,1.59155143500584,0.847093277278241,0.45724719561541,1
23,69,1,1,1.75893636059002,3.04551170551511,0.429334653168487,1
23,70,-1,1,1.59155143500584,0.847093277278241,0.680781969641638,1
23,71,-1,1,1.59155143500584,0.847093277278241,0.592836052813502,-1
23,72,-1,-1,1.51696144657576,2.41404748852094,0.378791124071323,1
23,73,-1,1,1.59155143500584,0.847093277278241,0.807926826774806,1
23,74,1,1,1.75893636059002,3.04551170551511,0.462022039809385,1
23,75,-1,1,1.59155143500584,0.847093277278241,0.580410328943156,1
23,76,-1,1,1.59155143500584,0.847093277278241,1.11853510559347,1
23,77,1,1,1.75893636059002,3.04551170551511,0.469545776156865,1
23,78,-1,1,1.59155143500584,0.847093277278241,0.927437690059324,1
23,79,1,1,1.75893636059002,3.04551170551511,0.561978297226068,1
23,80,-1,1,1.59155143500584,0.847093277278241,0.744159424668543,1
23,81,-1,1,1.59155143500584,0.847093277278241,0.883497484993551,1
23,82,1,1,1.75893636059002,3.04551170551511,0.640158350246706,1
23,83,-1,1,1.59155143500584,0.847093277278241,0.748337962773385,1
23,84,1,1,1.75893636059002,3.04551170551511,0.412591736147818,1
23,85,-1,1,1.59155143500584,0.847093277278241,1.10711166583927,-1
23,86,1,-1,1.67650167459749,0.893347528685715,0.524786336567059,1
23,87,-1,1,1.59155143500584,0.847093277278241,0.536478840739138,1
23,88,-1,1,1.59155143500584,0.847093277278241,0.571431124345548,1
23,89,-1,1,1.59155143500584,0.847093277278241,1.7238410730434,1
23,90,1,1,1.75893636059002,3.04551170551511,0.380409150365609,1
23,91,-1,1,1.59155143500584,0.847093277278241,0.923468839593507,1
23,92,-1,1,1.59155143500584,0.847093277278241,1.13703013687347,1
23,93,-1,1,1.59155143500584,0.847093277278241,0.699418194297243,1
23,94,-1,1,1.59155143500584,0.847093277278241,1.12622105879577,1
23,95,1,1,1.75893636059002,3.04551170551511,0.373098148730587,1
23,96,-1,1,1.59155143500584,0.847093277278241,0.52127100857669,1
23,97,-1,1,1.59155143500584,0.847093277278241,3.87879083030727,1
23,98,1,1,1.75893636059002,3.04551170551511,0.469931093509666,1
23,99,1,1,1.75893636059002,3.04551170551511,0.734363860785018,1
23,100,1,1,1.75893636059002,3.04551170551511,0.386897225307251,1
23,101,-1,1,1.59155143500584,0.847093277278241,0.495230868176532,-1
24,2,1,1,1.96560771562118,3.39477453457923,0.361507781700087,1
24,3,1,1,1.96560771562118,3.39477453457923,0.495647276089395,1
24,4,-1,1,1.77855541027423,1.37504596163425,1.07897376546876,1
24,5,-1,1,1.77855541027423,1.37504596163425,0.995237300276116,1
24,6,-1,1,1.77855541027423,1.37504596163425,0.415848327926704,-1
24,7,-1,-1,1.69520125372186,1.40986364187244,0.39022017466483,1
24,8,-1,1,1.77855541027423,1.37504596163425,1.4020961950206,1
24,9,-1,1,1.77855541027423,1.37504596163425,0.354136258905213,1
24,10,1,1,1.96560771562118,3.39477453457923,0.3776318061405,1
24,11,1,1,1.96560771562118,3.39477453457923,0.471476633165541,1
24,12,1,1,1.96560771562118,3.39477453457923,0.417295032838126,1
24,13,1,1,1.96560771562118,3.39477453457923,0.705520849778707,1
24,14,1,1,1.96560771562118,3.39477453457923,0.364355440273563,1
24,15,-1,1,1.77855541027423,1.37504596163425,0.472264574202969,1
24,16,1,1,1.96560771562118,3.39477453457923,0.387407243776728,1
24,17,-1,1,1.77855541027423,1.37504596163425,0.737992706386661,1
24,18,-1,1,1.77855541027423,1.37504596163425,0.48662573729209,1
24,19,1,1,1.96560771562118,3.39477453457923,0.541400346874059,1
24,20,1,1,1.96560771562118,3.39477453457923,0.350728541275168,1
24,21,-1,1,1.77855541027423,1.37504596163425,0.712291217324402,-1
24,22,-1,-1,1.69520125372186,1.40986364187244,1.35510778970092,1
24,23,-1,1,1.77855541027423,1.37504596163425,0.679763151744501,1
24,24,-1,1,1.77855541027423,1.37504596163425,0.429768698204581,1
24,25,1,1,1.96560771562118,3.39477453457923,0.750909278226984,1
24,26,1,1,1.96560771562118,3.39477453457923,0.306270709683339,1
24,27,-1,1,1.77855541027423,1.37504596163425,0.849418018577701,1
24,28,1,1,1.96560771562118,3.39477453457923,0.843803138362286,1
24,29,1,1,1.96560771562118,3.39477453457923,0.414136684780559,1
24,30,-1,1,1.77855541027423,1.37504596163425,0.39809584710343,1
24,31,1,1,1.96560771562118,3.39477453457923,0.476799424262947,1
24,32,1,1,1.96560771562118,3.39477453457923,0.433603689340127,1
24,33,1,1,1.96560771562118,3.39477453457923,0.854889556372552,1
24,34,1,1,1.96560771562118,3.39477453457923,0.992338302153592,1
24,35,-1,1,1.77855541027423,1.37504596163425,0.599801495859668,-1
24,36,1,-1,1.87348712589878,1.02031586191408,0.864928919001226,1
24,37,1,1,1.96560771562118,3.39477453457923,0.442478327196699,1
24,38,-1,1,1.77855541027423,1.37504596163425,0.94784680874774,1
24,39,-1,1,1.77855541027423,1.37504596163425,0.389831106545679,1
24,40,-1,1,1.77855541027423,1.37504596163425,0.601124659301389,1
24,41,1,1,1.96560771562118,3.39477453457923,0.41502025980736,1
24,42,-1,1,1.77855541027423,1.37504596163425,0.610609305922492,1
24,43,1,1,1.96560771562118,3.39477453457923,0.349895387846707,1
24,44,-1,1,1.77855541027423,1.37504596163425,0.867595003090161,1
24,45,-1,1,1.77855541027423,1.37504596163425,0.412628568556275,1
24,46,-1,1,1.77855541027423,1.37504596163425,0.589732984559425,1
24,47,-1,1,1.77855541027423,1.37504596163425,0.400214824930016,1
24,48,-1,1,1.77855541027423,1.37504596163425,0.334513526827682,1
24,49,1,1,1.96560771562118,3.39477453457923,0.696567876757147,1
24,50,1,1,1.96560771562118,3.39477453457923,0.61683842664843,1
24,51,1,1,1.96560771562118,3.39477453457923,0.467502350566981,1
24,52,1,1,1.96560771562118,3.39477453457923,0.593071092657123,1
24,53,-1,1,1.77855541027423,1.37504596163425,0.642428198531458,1
24,54,-1,1,1.77855541027423,1.37504596163425,0.65673681876227,1
24,55,-1,1,1.77855541027423,1.37504596163425,0.985885964456955,1
24,56,-1,1,1.77855541027423,1.37504596163425,1.62678319402053,1
24,57,1,1,1.96560771562118,3.39477453457923,0.559334970909973,1
24,58,-1,1,1.77855541027423,1.37504596163425,0.418898117820912,1
24,59,1,1,1.96560771562118,3.39477453457923,0.384103431775228,1
24,60,1,1,1.96560771562118,3.39477453457923,0.321462657442715,1
24,61,-1,1,1.77855541027423,1.37504596163425,0.69512176102368,1
24,62,1,1,1.96560771562118,3.39477453457923,0.99660002309385,1
24,63,-1,1,1.77855541027423,1.37504596163425,0.848568399363969,1
24,64,1,1,1.96560771562118,3.39477453457923,0.336110722034959,1
24,65,1,1,1.96560771562118,3.39477453457923,0.296084268374824,1
24,66,1,1,1.96560771562118,3.39477453457923,0.480922803823078,1
24,67,-1,1,1.77855541027423,1.37504596163425,0.510440924117588,1
24,68,-1,1,1.77855541027423,1.37504596163425,0.489585472664812,1
24,69,1,1,1.96560771562118,3.39477453457923,0.410908273152974,1
24,70,1,1,1.96560771562118,3.39477453457923,0.491967857353058,1
24,71,1,1,1.96560771562118,3.39477453457923,0.442738533264261,1
24,72,1,1,1.96560771562118,3.39477453457923,0.403100314459003,1
24,73,-1,1,1.77855541027423,1.37504596163425,0.570721607455951,-1
24,74,-1,-1,1.69520125372186,1.40986364187244,0.286387670912526,1
24,75,-1,1,1.77855541027423,1.37504596163425,1.01255880689307,1
24,76,-1,1,1.77855541027423,1.37504596163425,0.903257205533485,-1
24,77,-1,-1,1.69520125372186,1.40986364187244,0.715426637215471,1
24,78,-1,1,1.77855541027423,1.37504596163425,0.780319411677279,1
24,79,1,1,1.96560771562118,3.39477453457923,0.541113712180456,1
24,80,1,1,1.96560771562118,3.39477453457923,0.605503961334619,1
24,81,1,1,1.96560771562118,3.39477453457923,0.615932785554686,1
24,82,1,1,1.96560771562118,3.39477453457923,0.687738833540019,1
24,83,-1,1,1.77855541027423,1.37504596163425,0.621157043209527,-1
24,84,-1,-1,1.69520125372186,1.40986364187244,0.314101995660209,1
24,85,1,1,1.96560771562118,3.39477453457923,0.887535128359844,1
24,86,1,1,1.96560771562118,3.39477453457923,0.501261449861233,1
24,87,-1,1,1.77855541027423,1.37504596163425,0.786802135261783,1
24,88,1,1,1.96560771562118,3.39477453457923,0.53996801885061,1
24,89,1,1,1.96560771562118,3.39477453457923,0.656979660646708,1
24,90,1,1,1.96560771562118,3.39477453457923,0.596836458289247,1
24,91,-1,1,1.77855541027423,1.37504596163425,0.73144794658746,1
24,92,1,1,1.96560771562118,3.39477453457923,0.390328206149283,1
24,93,-1,1,1.77855541027423,1.37504596163425,0.646691510300276,1
24,94,-1,1,1.77855541027423,1.37504596163425,1.27070328121344,1
24,95,-1,1,1.77855541027423,1.37504596163425,0.725362697741367,1
24,96,1,1,1.96560771562118,3.39477453457923,0.622784520743323,1
24,97,-1,1,1.77855541027423,1.37504596163425,0.547914750249101,1
24,98,-1,1,1.77855541027423,1.37504596163425,2.9469802751281,1
24,99,1,1,1.96560771562118,3.39477453457923,0.443254492651082,1
24,100,-1,1,1.77855541027423,1.37504596163425,1.28939588976671,1
24,101,1,1,1.96560771562118,3.39477453457923,0.679810656857038,1
25,2,1,1,1.90086843130673,3.65566864642817,0.494826030377935,1
25,3,-1,1,1.71997688340965,1.34774204434627,1.23752719359641,1
25,4,1,1,1.90086843130673,3.65566864642817,0.351867765187139,1
